task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,0.1,89,16,f1_weighted,0.30724393974172814
age,random_forest,0.1,89,16,accuracy,0.4225352112676056
age,random_forest,0.1,89,16,balanced_accuracy,0.2638546798029556
age,random_forest,0.1,89,16,precision_macro,0.21696127946127947
age,random_forest,0.1,89,16,recall_macro,0.2638546798029556
age,random_forest,0.1,89,16,f1_macro,0.23412698412698413
age,random_forest,0.1,89,16,precision_micro,0.4225352112676056
age,random_forest,0.1,89,16,recall_micro,0.4225352112676056
age,random_forest,0.1,89,16,f1_micro,0.4225352112676056
age,random_forest,0.1,89,16,precision_weighted,0.3490302081851378
age,random_forest,0.1,89,16,recall_weighted,0.4225352112676056
age,random_forest,0.1,89,16,f1_weighted,0.37586630896490053
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,mlp,0.1,89,16,accuracy,0.15492957746478872
age,mlp,0.1,89,16,balanced_accuracy,0.2019088669950739
age,mlp,0.1,89,16,precision_macro,0.22349496215423634
age,mlp,0.1,89,16,recall_macro,0.2019088669950739
age,mlp,0.1,89,16,f1_macro,0.14564639427893286
age,mlp,0.1,89,16,precision_micro,0.15492957746478872
age,mlp,0.1,89,16,recall_micro,0.15492957746478872
age,mlp,0.1,89,16,f1_micro,0.15492957746478872
age,mlp,0.1,89,16,precision_weighted,0.3188336745526659
age,mlp,0.1,89,16,recall_weighted,0.15492957746478872
age,mlp,0.1,89,16,f1_weighted,0.17356701072403422
age,logistic_regression,0.25,13,38,accuracy,0.3591549295774648
age,logistic_regression,0.25,13,38,balanced_accuracy,0.22398399014778325
age,logistic_regression,0.25,13,38,precision_macro,0.18377174813587405
age,logistic_regression,0.25,13,38,recall_macro,0.22398399014778325
age,logistic_regression,0.25,13,38,f1_macro,0.20189422355588899
age,logistic_regression,0.25,13,38,precision_micro,0.3591549295774648
age,logistic_regression,0.25,13,38,recall_micro,0.3591549295774648
age,logistic_regression,0.25,13,38,f1_micro,0.3591549295774648
age,logistic_regression,0.25,13,38,precision_weighted,0.2946544219750983
age,logistic_regression,0.25,13,38,recall_weighted,0.3591549295774648
age,logistic_regression,0.25,13,38,f1_weighted,0.3237217755143011
age,random_forest,0.25,13,38,accuracy,0.44366197183098594
age,random_forest,0.25,13,38,balanced_accuracy,0.27601600985221675
age,random_forest,0.25,13,38,precision_macro,0.22225560897435898
age,random_forest,0.25,13,38,recall_macro,0.27601600985221675
age,random_forest,0.25,13,38,f1_macro,0.24583333333333335
age,random_forest,0.25,13,38,precision_micro,0.44366197183098594
age,random_forest,0.25,13,38,recall_micro,0.44366197183098594
age,random_forest,0.25,13,38,f1_micro,0.44366197183098594
age,random_forest,0.25,13,38,precision_weighted,0.3567397977609245
age,random_forest,0.25,13,38,recall_weighted,0.44366197183098594
age,random_forest,0.25,13,38,f1_weighted,0.3948356807511737
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,mlp,0.25,13,38,accuracy,0.28169014084507044
age,mlp,0.25,13,38,balanced_accuracy,0.28562192118226604
age,mlp,0.25,13,38,precision_macro,0.28623642439431907
age,mlp,0.25,13,38,recall_macro,0.28562192118226604
age,mlp,0.25,13,38,f1_macro,0.25264758734638254
age,mlp,0.25,13,38,precision_micro,0.28169014084507044
age,mlp,0.25,13,38,recall_micro,0.28169014084507044
age,mlp,0.25,13,38,f1_micro,0.28169014084507044
age,mlp,0.25,13,38,precision_weighted,0.38911833574546695
age,mlp,0.25,13,38,recall_weighted,0.28169014084507044
age,mlp,0.25,13,38,f1_weighted,0.3055713918568152
age,logistic_regression,0.25,21,38,accuracy,0.31690140845070425
age,logistic_regression,0.25,21,38,balanced_accuracy,0.19827586206896552
age,logistic_regression,0.25,21,38,precision_macro,0.1594157208911307
age,logistic_regression,0.25,21,38,recall_macro,0.19827586206896552
age,logistic_regression,0.25,21,38,f1_macro,0.17590618336886993
age,logistic_regression,0.25,21,38,precision_micro,0.31690140845070425
age,logistic_regression,0.25,21,38,recall_micro,0.31690140845070425
age,logistic_regression,0.25,21,38,f1_micro,0.31690140845070425
age,logistic_regression,0.25,21,38,precision_weighted,0.25539787696333527
age,logistic_regression,0.25,21,38,recall_weighted,0.31690140845070425
age,logistic_regression,0.25,21,38,f1_weighted,0.28150995525391154
age,random_forest,0.25,21,38,accuracy,0.4225352112676056
age,random_forest,0.25,21,38,balanced_accuracy,0.2621613300492611
age,random_forest,0.25,21,38,precision_macro,0.21335470085470085
age,random_forest,0.25,21,38,recall_macro,0.2621613300492611
age,random_forest,0.25,21,38,f1_macro,0.23148148148148148
age,random_forest,0.25,21,38,precision_micro,0.4225352112676056
age,random_forest,0.25,21,38,recall_micro,0.4225352112676056
age,random_forest,0.25,21,38,f1_micro,0.4225352112676056
age,random_forest,0.25,21,38,precision_weighted,0.34234982544841697
age,random_forest,0.25,21,38,recall_weighted,0.4225352112676056
age,random_forest,0.25,21,38,f1_weighted,0.3721961398017736
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,mlp,0.25,21,38,accuracy,0.18309859154929578
age,mlp,0.25,21,38,balanced_accuracy,0.20498768472906403
age,mlp,0.25,21,38,precision_macro,0.2393127705627706
age,mlp,0.25,21,38,recall_macro,0.20498768472906403
age,mlp,0.25,21,38,f1_macro,0.1703125
age,mlp,0.25,21,38,precision_micro,0.18309859154929578
age,mlp,0.25,21,38,recall_micro,0.18309859154929578
age,mlp,0.25,21,38,f1_micro,0.18309859154929578
age,mlp,0.25,21,38,precision_weighted,0.3313517468447046
age,mlp,0.25,21,38,recall_weighted,0.18309859154929578
age,mlp,0.25,21,38,f1_weighted,0.19905200433369447
age,logistic_regression,0.25,34,38,accuracy,0.3591549295774648
age,logistic_regression,0.25,34,38,balanced_accuracy,0.2310960591133005
age,logistic_regression,0.25,34,38,precision_macro,0.23237250554323724
age,logistic_regression,0.25,34,38,recall_macro,0.2310960591133005
age,logistic_regression,0.25,34,38,f1_macro,0.2172329472329472
age,logistic_regression,0.25,34,38,precision_micro,0.3591549295774648
age,logistic_regression,0.25,34,38,recall_micro,0.3591549295774648
age,logistic_regression,0.25,34,38,f1_micro,0.3591549295774648
age,logistic_regression,0.25,34,38,precision_weighted,0.32100808844195994
age,logistic_regression,0.25,34,38,recall_weighted,0.3591549295774648
age,logistic_regression,0.25,34,38,f1_weighted,0.3284318523755143
age,random_forest,0.25,34,38,accuracy,0.4084507042253521
age,random_forest,0.25,34,38,balanced_accuracy,0.2521551724137931
age,random_forest,0.25,34,38,precision_macro,0.1978744939271255
age,random_forest,0.25,34,38,recall_macro,0.2521551724137931
age,random_forest,0.25,34,38,f1_macro,0.21027055424218544
age,random_forest,0.25,34,38,precision_micro,0.4084507042253521
age,random_forest,0.25,34,38,recall_micro,0.4084507042253521
age,random_forest,0.25,34,38,f1_micro,0.4084507042253521
age,random_forest,0.25,34,38,precision_weighted,0.31809887666077435
age,random_forest,0.25,34,38,recall_weighted,0.4084507042253521
age,random_forest,0.25,34,38,f1_weighted,0.339345238755887
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,mlp,0.25,34,38,accuracy,0.31690140845070425
age,mlp,0.25,34,38,balanced_accuracy,0.29729064039408865
age,mlp,0.25,34,38,precision_macro,0.23692645074224022
age,mlp,0.25,34,38,recall_macro,0.29729064039408865
age,mlp,0.25,34,38,f1_macro,0.23529062639864562
age,mlp,0.25,34,38,precision_micro,0.31690140845070425
age,mlp,0.25,34,38,recall_micro,0.31690140845070425
age,mlp,0.25,34,38,f1_micro,0.31690140845070425
age,mlp,0.25,34,38,precision_weighted,0.3036674839862386
age,mlp,0.25,34,38,recall_weighted,0.31690140845070425
age,mlp,0.25,34,38,f1_weighted,0.27495230387168407
age,logistic_regression,0.25,55,38,accuracy,0.3732394366197183
age,logistic_regression,0.25,55,38,balanced_accuracy,0.23275862068965517
age,logistic_regression,0.25,55,38,precision_macro,0.18917125944070218
age,logistic_regression,0.25,55,38,recall_macro,0.23275862068965517
age,logistic_regression,0.25,55,38,f1_macro,0.20866141732283466
age,logistic_regression,0.25,55,38,precision_micro,0.3732394366197183
age,logistic_regression,0.25,55,38,recall_micro,0.3732394366197183
age,logistic_regression,0.25,55,38,f1_micro,0.3732394366197183
age,logistic_regression,0.25,55,38,precision_weighted,0.3035140830695543
age,logistic_regression,0.25,55,38,recall_weighted,0.3732394366197183
age,logistic_regression,0.25,55,38,f1_weighted,0.3347011201064656
age,random_forest,0.25,55,38,accuracy,0.4295774647887324
age,random_forest,0.25,55,38,balanced_accuracy,0.26585591133004927
age,random_forest,0.25,55,38,precision_macro,0.2150974025974026
age,random_forest,0.25,55,38,recall_macro,0.26585591133004927
age,random_forest,0.25,55,38,f1_macro,0.2296153846153846
age,random_forest,0.25,55,38,precision_micro,0.4295774647887324
age,random_forest,0.25,55,38,recall_micro,0.4295774647887324
age,random_forest,0.25,55,38,f1_micro,0.4295774647887324
age,random_forest,0.25,55,38,precision_weighted,0.34534479604902135
age,random_forest,0.25,55,38,recall_weighted,0.4295774647887324
age,random_forest,0.25,55,38,f1_weighted,0.36979414951245937
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,mlp,0.25,55,38,accuracy,0.30985915492957744
age,mlp,0.25,55,38,balanced_accuracy,0.24202586206896554
age,mlp,0.25,55,38,precision_macro,0.2598334183239844
age,mlp,0.25,55,38,recall_macro,0.24202586206896554
age,mlp,0.25,55,38,f1_macro,0.23452997066108916
age,mlp,0.25,55,38,precision_micro,0.30985915492957744
age,mlp,0.25,55,38,recall_micro,0.30985915492957744
age,mlp,0.25,55,38,f1_micro,0.30985915492957744
age,mlp,0.25,55,38,precision_weighted,0.38764882341815643
age,mlp,0.25,55,38,recall_weighted,0.30985915492957744
age,mlp,0.25,55,38,f1_weighted,0.333328835792888
age,logistic_regression,0.25,89,38,accuracy,0.44366197183098594
age,logistic_regression,0.25,89,38,balanced_accuracy,0.2764778325123153
age,logistic_regression,0.25,89,38,precision_macro,0.22665631469979297
age,logistic_regression,0.25,89,38,recall_macro,0.2764778325123153
age,logistic_regression,0.25,89,38,f1_macro,0.24909375
age,logistic_regression,0.25,89,38,precision_micro,0.44366197183098594
age,logistic_regression,0.25,89,38,recall_micro,0.44366197183098594
age,logistic_regression,0.25,89,38,f1_micro,0.44366197183098594
age,logistic_regression,0.25,89,38,precision_weighted,0.3637797801300557
age,logistic_regression,0.25,89,38,recall_weighted,0.44366197183098594
age,logistic_regression,0.25,89,38,f1_weighted,0.3997588028169014
age,random_forest,0.25,89,38,accuracy,0.3873239436619718
age,random_forest,0.25,89,38,balanced_accuracy,0.24014778325123154
age,random_forest,0.25,89,38,precision_macro,0.19265422938308246
age,random_forest,0.25,89,38,recall_macro,0.24014778325123154
age,random_forest,0.25,89,38,f1_macro,0.2107907383136741
age,random_forest,0.25,89,38,precision_micro,0.3873239436619718
age,random_forest,0.25,89,38,recall_micro,0.3873239436619718
age,random_forest,0.25,89,38,f1_micro,0.3873239436619718
age,random_forest,0.25,89,38,precision_weighted,0.3094441143362187
age,random_forest,0.25,89,38,recall_weighted,0.3873239436619718
age,random_forest,0.25,89,38,f1_weighted,0.33922187559608413
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,mlp,0.25,89,38,accuracy,0.21830985915492956
age,mlp,0.25,89,38,balanced_accuracy,0.25754310344827586
age,mlp,0.25,89,38,precision_macro,0.24927615276879983
age,mlp,0.25,89,38,recall_macro,0.25754310344827586
age,mlp,0.25,89,38,f1_macro,0.20372824642478202
age,mlp,0.25,89,38,precision_micro,0.21830985915492956
age,mlp,0.25,89,38,recall_micro,0.21830985915492956
age,mlp,0.25,89,38,f1_micro,0.21830985915492956
age,mlp,0.25,89,38,precision_weighted,0.34085129176264223
age,mlp,0.25,89,38,recall_weighted,0.21830985915492956
age,mlp,0.25,89,38,f1_weighted,0.2414176027616832
age,logistic_regression,0.5,13,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,13,76,balanced_accuracy,0.2544642857142857
age,logistic_regression,0.5,13,76,precision_macro,0.20731209150326796
age,logistic_regression,0.5,13,76,recall_macro,0.2544642857142857
age,logistic_regression,0.5,13,76,f1_macro,0.22836061507936506
age,logistic_regression,0.5,13,76,precision_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,recall_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,precision_weighted,0.3330341526281874
age,logistic_regression,0.5,13,76,recall_weighted,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_weighted,0.3667141739324838
age,random_forest,0.5,13,76,accuracy,0.4507042253521127
age,random_forest,0.5,13,76,balanced_accuracy,0.28032635467980294
age,random_forest,0.5,13,76,precision_macro,0.22517482517482518
age,random_forest,0.5,13,76,recall_macro,0.28032635467980294
age,random_forest,0.5,13,76,f1_macro,0.2494643403734313
age,random_forest,0.5,13,76,precision_micro,0.4507042253521127
age,random_forest,0.5,13,76,recall_micro,0.4507042253521127
age,random_forest,0.5,13,76,f1_micro,0.4507042253521127
age,random_forest,0.5,13,76,precision_weighted,0.3616074066778292
age,random_forest,0.5,13,76,recall_weighted,0.4507042253521127
age,random_forest,0.5,13,76,f1_weighted,0.40082429070905384
age,hist_gradient_boosting,0.5,13,76,accuracy,0.44366197183098594
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.28420566502463057
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.30676953880143604
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.28420566502463057
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.26686473973362024
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.44366197183098594
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.44366197183098594
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.44366197183098594
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.4062462318789845
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.44366197183098594
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.40630201384043163
age,mlp,0.5,13,76,accuracy,0.30985915492957744
age,mlp,0.5,13,76,balanced_accuracy,0.3031711822660098
age,mlp,0.5,13,76,precision_macro,0.29023714539007095
age,mlp,0.5,13,76,recall_macro,0.3031711822660098
age,mlp,0.5,13,76,f1_macro,0.27277306027306025
age,mlp,0.5,13,76,precision_micro,0.30985915492957744
age,mlp,0.5,13,76,recall_micro,0.30985915492957744
age,mlp,0.5,13,76,f1_micro,0.30985915492957744
age,mlp,0.5,13,76,precision_weighted,0.386836979322745
age,mlp,0.5,13,76,recall_weighted,0.30985915492957744
age,mlp,0.5,13,76,f1_weighted,0.32904654031414593
age,logistic_regression,0.5,21,76,accuracy,0.3380281690140845
age,logistic_regression,0.5,21,76,balanced_accuracy,0.20997536945812809
age,logistic_regression,0.5,21,76,precision_macro,0.1759504862953139
age,logistic_regression,0.5,21,76,recall_macro,0.20997536945812809
age,logistic_regression,0.5,21,76,f1_macro,0.19066047471620226
age,logistic_regression,0.5,21,76,precision_micro,0.3380281690140845
age,logistic_regression,0.5,21,76,recall_micro,0.3380281690140845
age,logistic_regression,0.5,21,76,f1_micro,0.3380281690140845
age,logistic_regression,0.5,21,76,precision_weighted,0.28261167357816214
age,logistic_regression,0.5,21,76,recall_weighted,0.3380281690140845
age,logistic_regression,0.5,21,76,f1_weighted,0.3065596883675635
age,random_forest,0.5,21,76,accuracy,0.4154929577464789
age,random_forest,0.5,21,76,balanced_accuracy,0.25908251231527096
age,random_forest,0.5,21,76,precision_macro,0.2092123769338959
age,random_forest,0.5,21,76,recall_macro,0.25908251231527096
age,random_forest,0.5,21,76,f1_macro,0.2305172941536578
age,random_forest,0.5,21,76,precision_micro,0.4154929577464789
age,random_forest,0.5,21,76,recall_micro,0.4154929577464789
age,random_forest,0.5,21,76,f1_micro,0.4154929577464789
age,random_forest,0.5,21,76,precision_weighted,0.3362849388878984
age,random_forest,0.5,21,76,recall_weighted,0.4154929577464789
age,random_forest,0.5,21,76,f1_weighted,0.37015136426147954
age,hist_gradient_boosting,0.5,21,76,accuracy,0.43661971830985913
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.2710899014778325
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.21697154471544716
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.2710899014778325
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.2399014778325123
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.43661971830985913
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.43661971830985913
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.43661971830985913
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.3486201763426085
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.43661971830985913
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.38588080205370157
age,mlp,0.5,21,76,accuracy,0.19718309859154928
age,mlp,0.5,21,76,balanced_accuracy,0.20541871921182264
age,mlp,0.5,21,76,precision_macro,0.23445810142238713
age,mlp,0.5,21,76,recall_macro,0.20541871921182264
age,mlp,0.5,21,76,f1_macro,0.17327104677903551
age,mlp,0.5,21,76,precision_micro,0.19718309859154928
age,mlp,0.5,21,76,recall_micro,0.19718309859154928
age,mlp,0.5,21,76,f1_micro,0.19718309859154928
age,mlp,0.5,21,76,precision_weighted,0.32860387432822036
age,mlp,0.5,21,76,recall_weighted,0.19718309859154928
age,mlp,0.5,21,76,f1_weighted,0.21089705283949697
age,logistic_regression,0.5,34,76,accuracy,0.4647887323943662
age,logistic_regression,0.5,34,76,balanced_accuracy,0.29652093596059115
age,logistic_regression,0.5,34,76,precision_macro,0.2940898345153664
age,logistic_regression,0.5,34,76,recall_macro,0.29652093596059115
age,logistic_regression,0.5,34,76,f1_macro,0.27649435843610604
age,logistic_regression,0.5,34,76,precision_micro,0.4647887323943662
age,logistic_regression,0.5,34,76,recall_micro,0.4647887323943662
age,logistic_regression,0.5,34,76,f1_micro,0.4647887323943662
age,logistic_regression,0.5,34,76,precision_weighted,0.4194719142276829
age,logistic_regression,0.5,34,76,recall_weighted,0.4647887323943662
age,logistic_regression,0.5,34,76,f1_weighted,0.4234916716251326
age,random_forest,0.5,34,76,accuracy,0.49295774647887325
age,random_forest,0.5,34,76,balanced_accuracy,0.3066502463054187
age,random_forest,0.5,34,76,precision_macro,0.24645354645354645
age,random_forest,0.5,34,76,recall_macro,0.3066502463054187
age,random_forest,0.5,34,76,f1_macro,0.2729721456994184
age,random_forest,0.5,34,76,precision_micro,0.49295774647887325
age,random_forest,0.5,34,76,recall_micro,0.49295774647887325
age,random_forest,0.5,34,76,f1_micro,0.49295774647887325
age,random_forest,0.5,34,76,precision_weighted,0.39572258727188303
age,random_forest,0.5,34,76,recall_weighted,0.49295774647887325
age,random_forest,0.5,34,76,f1_weighted,0.4385330039619412
age,hist_gradient_boosting,0.5,34,76,accuracy,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.24953817733990147
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.2034931789995866
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.24953817733990147
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.22298136645962732
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.3264997176111652
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.4014084507042254
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.3581838859242411
age,mlp,0.5,34,76,accuracy,0.28169014084507044
age,mlp,0.5,34,76,balanced_accuracy,0.28408251231527093
age,mlp,0.5,34,76,precision_macro,0.2568181818181818
age,mlp,0.5,34,76,recall_macro,0.28408251231527093
age,mlp,0.5,34,76,f1_macro,0.22662107803700723
age,mlp,0.5,34,76,precision_micro,0.28169014084507044
age,mlp,0.5,34,76,recall_micro,0.28169014084507044
age,mlp,0.5,34,76,f1_micro,0.28169014084507044
age,mlp,0.5,34,76,precision_weighted,0.34929577464788736
age,mlp,0.5,34,76,recall_weighted,0.28169014084507044
age,mlp,0.5,34,76,f1_weighted,0.27207233748427817
age,logistic_regression,0.5,55,76,accuracy,0.39436619718309857
age,logistic_regression,0.5,55,76,balanced_accuracy,0.24522783251231528
age,logistic_regression,0.5,55,76,precision_macro,0.20393607893607893
age,logistic_regression,0.5,55,76,recall_macro,0.24522783251231528
age,logistic_regression,0.5,55,76,f1_macro,0.22246625923096514
age,logistic_regression,0.5,55,76,precision_micro,0.39436619718309857
age,logistic_regression,0.5,55,76,recall_micro,0.39436619718309857
age,logistic_regression,0.5,55,76,f1_micro,0.39436619718309857
age,logistic_regression,0.5,55,76,precision_weighted,0.3276022501374614
age,logistic_regression,0.5,55,76,recall_weighted,0.39436619718309857
age,logistic_regression,0.5,55,76,f1_weighted,0.3575481408952826
age,random_forest,0.5,55,76,accuracy,0.4014084507042254
age,random_forest,0.5,55,76,balanced_accuracy,0.24923029556650245
age,random_forest,0.5,55,76,precision_macro,0.20087719298245615
age,random_forest,0.5,55,76,recall_macro,0.24923029556650245
age,random_forest,0.5,55,76,f1_macro,0.22065103038554368
age,random_forest,0.5,55,76,precision_micro,0.4014084507042254
age,random_forest,0.5,55,76,recall_micro,0.4014084507042254
age,random_forest,0.5,55,76,f1_micro,0.4014084507042254
age,random_forest,0.5,55,76,precision_weighted,0.32251050160612804
age,random_forest,0.5,55,76,recall_weighted,0.4014084507042254
age,random_forest,0.5,55,76,f1_weighted,0.3547667588550052
age,hist_gradient_boosting,0.5,55,76,accuracy,0.4154929577464789
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.2589285714285714
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.20956030657523195
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.2589285714285714
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.2313846153846154
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.4154929577464789
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.4154929577464789
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.4154929577464789
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.3366702839059367
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.4154929577464789
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.3715362946912243
age,mlp,0.5,55,76,accuracy,0.3380281690140845
age,mlp,0.5,55,76,balanced_accuracy,0.25942118226600985
age,mlp,0.5,55,76,precision_macro,0.2550054234836844
age,mlp,0.5,55,76,recall_macro,0.25942118226600985
age,mlp,0.5,55,76,f1_macro,0.2506372769530664
age,mlp,0.5,55,76,precision_micro,0.3380281690140845
age,mlp,0.5,55,76,recall_micro,0.3380281690140845
age,mlp,0.5,55,76,f1_micro,0.3380281690140845
age,mlp,0.5,55,76,precision_weighted,0.3672742411260476
age,mlp,0.5,55,76,recall_weighted,0.3380281690140845
age,mlp,0.5,55,76,f1_weighted,0.34741572843870844
age,logistic_regression,0.5,89,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,89,76,balanced_accuracy,0.2544642857142857
age,logistic_regression,0.5,89,76,precision_macro,0.21492094861660077
age,logistic_regression,0.5,89,76,recall_macro,0.2544642857142857
age,logistic_regression,0.5,89,76,f1_macro,0.23302568736285012
age,logistic_regression,0.5,89,76,precision_micro,0.4084507042253521
