task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,0.1,89,16,accuracy,0.5070422535211268
age,logistic_regression,0.1,89,16,balanced_accuracy,0.3983990147783251
age,logistic_regression,0.1,89,16,precision_macro,0.3202267279397158
age,logistic_regression,0.1,89,16,recall_macro,0.3983990147783251
age,logistic_regression,0.1,89,16,f1_macro,0.34224774566105626
age,logistic_regression,0.1,89,16,precision_micro,0.5070422535211268
age,logistic_regression,0.1,89,16,recall_micro,0.5070422535211268
age,logistic_regression,0.1,89,16,f1_micro,0.5070422535211268
age,logistic_regression,0.1,89,16,precision_weighted,0.46737941321797477
age,logistic_regression,0.1,89,16,recall_weighted,0.5070422535211268
age,logistic_regression,0.1,89,16,f1_weighted,0.48025072080263015
age,random_forest,0.1,89,16,accuracy,0.6549295774647887
age,random_forest,0.1,89,16,balanced_accuracy,0.489685960591133
age,random_forest,0.1,89,16,precision_macro,0.4283096432552954
age,random_forest,0.1,89,16,recall_macro,0.489685960591133
age,random_forest,0.1,89,16,f1_macro,0.4562215447154472
age,random_forest,0.1,89,16,precision_micro,0.6549295774647887
age,random_forest,0.1,89,16,recall_micro,0.6549295774647887
age,random_forest,0.1,89,16,f1_micro,0.6549295774647887
age,random_forest,0.1,89,16,precision_weighted,0.5571168370311053
age,random_forest,0.1,89,16,recall_weighted,0.6549295774647887
age,random_forest,0.1,89,16,f1_weighted,0.6016154815069277
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,mlp,0.1,89,16,accuracy,0.2676056338028169
age,mlp,0.1,89,16,balanced_accuracy,0.27195197044334973
age,mlp,0.1,89,16,precision_macro,0.2785868069312092
age,mlp,0.1,89,16,recall_macro,0.27195197044334973
age,mlp,0.1,89,16,f1_macro,0.23602896062767653
age,mlp,0.1,89,16,precision_micro,0.2676056338028169
age,mlp,0.1,89,16,recall_micro,0.2676056338028169
age,mlp,0.1,89,16,f1_micro,0.2676056338028169
age,mlp,0.1,89,16,precision_weighted,0.3815809761502895
age,mlp,0.1,89,16,recall_weighted,0.2676056338028169
age,mlp,0.1,89,16,f1_weighted,0.30184410440780113
age,logistic_regression,0.25,13,38,accuracy,0.7323943661971831
age,logistic_regression,0.25,13,38,balanced_accuracy,0.6048337438423645
age,logistic_regression,0.25,13,38,precision_macro,0.6712294403991919
age,logistic_regression,0.25,13,38,recall_macro,0.6048337438423645
age,logistic_regression,0.25,13,38,f1_macro,0.5923675858870275
age,logistic_regression,0.25,13,38,precision_micro,0.7323943661971831
age,logistic_regression,0.25,13,38,recall_micro,0.7323943661971831
age,logistic_regression,0.25,13,38,f1_micro,0.7323943661971831
age,logistic_regression,0.25,13,38,precision_weighted,0.7537238509225908
age,logistic_regression,0.25,13,38,recall_weighted,0.7323943661971831
age,logistic_regression,0.25,13,38,f1_weighted,0.7185736810103148
age,random_forest,0.25,13,38,accuracy,0.676056338028169
age,random_forest,0.25,13,38,balanced_accuracy,0.43771551724137936
age,random_forest,0.25,13,38,precision_macro,0.5947115384615385
age,random_forest,0.25,13,38,recall_macro,0.43771551724137936
age,random_forest,0.25,13,38,f1_macro,0.42101080737444374
age,random_forest,0.25,13,38,precision_micro,0.676056338028169
age,random_forest,0.25,13,38,recall_micro,0.676056338028169
age,random_forest,0.25,13,38,f1_micro,0.676056338028169
age,random_forest,0.25,13,38,precision_weighted,0.693418201516793
age,random_forest,0.25,13,38,recall_weighted,0.676056338028169
age,random_forest,0.25,13,38,f1_weighted,0.6277857865565932
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,mlp,0.25,13,38,accuracy,0.5704225352112676
age,mlp,0.25,13,38,balanced_accuracy,0.46474753694581283
age,mlp,0.25,13,38,precision_macro,0.4518653516295026
age,mlp,0.25,13,38,recall_macro,0.46474753694581283
age,mlp,0.25,13,38,f1_macro,0.4486254654189874
age,mlp,0.25,13,38,precision_micro,0.5704225352112676
age,mlp,0.25,13,38,recall_micro,0.5704225352112676
age,mlp,0.25,13,38,f1_micro,0.5704225352112676
age,mlp,0.25,13,38,precision_weighted,0.6161307467446188
age,mlp,0.25,13,38,recall_weighted,0.5704225352112676
age,mlp,0.25,13,38,f1_weighted,0.5854000453282611
age,logistic_regression,0.25,21,38,accuracy,0.7605633802816901
age,logistic_regression,0.25,21,38,balanced_accuracy,0.7058805418719212
age,logistic_regression,0.25,21,38,precision_macro,0.755921052631579
age,logistic_regression,0.25,21,38,recall_macro,0.7058805418719212
age,logistic_regression,0.25,21,38,f1_macro,0.7270103527790643
age,logistic_regression,0.25,21,38,precision_micro,0.7605633802816901
age,logistic_regression,0.25,21,38,recall_micro,0.7605633802816901
age,logistic_regression,0.25,21,38,f1_micro,0.7605633802816901
age,logistic_regression,0.25,21,38,precision_weighted,0.7607239930812949
age,logistic_regression,0.25,21,38,recall_weighted,0.7605633802816901
age,logistic_regression,0.25,21,38,f1_weighted,0.7596365190253102
age,random_forest,0.25,21,38,accuracy,0.7676056338028169
age,random_forest,0.25,21,38,balanced_accuracy,0.6073275862068965
age,random_forest,0.25,21,38,precision_macro,0.8812068965517241
age,random_forest,0.25,21,38,recall_macro,0.6073275862068965
age,random_forest,0.25,21,38,f1_macro,0.6583898557582768
age,random_forest,0.25,21,38,precision_micro,0.7676056338028169
age,random_forest,0.25,21,38,recall_micro,0.7676056338028169
age,random_forest,0.25,21,38,f1_micro,0.7676056338028169
age,random_forest,0.25,21,38,precision_weighted,0.808101019912579
age,random_forest,0.25,21,38,recall_weighted,0.7676056338028169
age,random_forest,0.25,21,38,f1_weighted,0.7479997146416716
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,mlp,0.25,21,38,accuracy,0.5633802816901409
age,mlp,0.25,21,38,balanced_accuracy,0.4902709359605911
age,mlp,0.25,21,38,precision_macro,0.49249514884189804
age,mlp,0.25,21,38,recall_macro,0.4902709359605911
age,mlp,0.25,21,38,f1_macro,0.4523986312617614
age,mlp,0.25,21,38,precision_micro,0.5633802816901409
age,mlp,0.25,21,38,recall_micro,0.5633802816901409
age,mlp,0.25,21,38,f1_micro,0.5633802816901409
age,mlp,0.25,21,38,precision_weighted,0.6745749929807837
age,mlp,0.25,21,38,recall_weighted,0.5633802816901409
age,mlp,0.25,21,38,f1_weighted,0.5994024814951364
age,logistic_regression,0.25,34,38,accuracy,0.6830985915492958
age,logistic_regression,0.25,34,38,balanced_accuracy,0.6094827586206897
age,logistic_regression,0.25,34,38,precision_macro,0.5843453311986022
age,logistic_regression,0.25,34,38,recall_macro,0.6094827586206897
age,logistic_regression,0.25,34,38,f1_macro,0.5684932661848909
age,logistic_regression,0.25,34,38,precision_micro,0.6830985915492958
age,logistic_regression,0.25,34,38,recall_micro,0.6830985915492958
age,logistic_regression,0.25,34,38,f1_micro,0.6830985915492958
age,logistic_regression,0.25,34,38,precision_weighted,0.7047633239219135
age,logistic_regression,0.25,34,38,recall_weighted,0.6830985915492958
age,logistic_regression,0.25,34,38,f1_weighted,0.6830072404352654
age,random_forest,0.25,34,38,accuracy,0.7535211267605634
age,random_forest,0.25,34,38,balanced_accuracy,0.5664100985221675
age,random_forest,0.25,34,38,precision_macro,0.7848126672613738
age,random_forest,0.25,34,38,recall_macro,0.5664100985221675
age,random_forest,0.25,34,38,f1_macro,0.5734932815400045
age,random_forest,0.25,34,38,precision_micro,0.7535211267605634
age,random_forest,0.25,34,38,recall_micro,0.7535211267605634
age,random_forest,0.25,34,38,f1_micro,0.7535211267605634
age,random_forest,0.25,34,38,precision_weighted,0.79094244324107
age,random_forest,0.25,34,38,recall_weighted,0.7535211267605634
age,random_forest,0.25,34,38,f1_weighted,0.7130685329513602
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,mlp,0.25,34,38,accuracy,0.6619718309859155
age,mlp,0.25,34,38,balanced_accuracy,0.5885160098522167
age,mlp,0.25,34,38,precision_macro,0.5321031746031746
age,mlp,0.25,34,38,recall_macro,0.5885160098522167
age,mlp,0.25,34,38,f1_macro,0.5425650129597498
age,mlp,0.25,34,38,precision_micro,0.6619718309859155
age,mlp,0.25,34,38,recall_micro,0.6619718309859155
age,mlp,0.25,34,38,f1_micro,0.6619718309859155
age,mlp,0.25,34,38,precision_weighted,0.6846322378716745
age,mlp,0.25,34,38,recall_weighted,0.6619718309859155
age,mlp,0.25,34,38,f1_weighted,0.6680183062688622
age,logistic_regression,0.25,55,38,accuracy,0.7676056338028169
age,logistic_regression,0.25,55,38,balanced_accuracy,0.7106527093596059
age,logistic_regression,0.25,55,38,precision_macro,0.7372468928920543
age,logistic_regression,0.25,55,38,recall_macro,0.7106527093596059
age,logistic_regression,0.25,55,38,f1_macro,0.722079027627566
age,logistic_regression,0.25,55,38,precision_micro,0.7676056338028169
age,logistic_regression,0.25,55,38,recall_micro,0.7676056338028169
age,logistic_regression,0.25,55,38,f1_micro,0.7676056338028169
age,logistic_regression,0.25,55,38,precision_weighted,0.7630175972747532
age,logistic_regression,0.25,55,38,recall_weighted,0.7676056338028169
age,logistic_regression,0.25,55,38,f1_weighted,0.763804137443239
age,random_forest,0.25,55,38,accuracy,0.7816901408450704
age,random_forest,0.25,55,38,balanced_accuracy,0.6053879310344827
age,random_forest,0.25,55,38,precision_macro,0.8868825722273999
age,random_forest,0.25,55,38,recall_macro,0.6053879310344827
age,random_forest,0.25,55,38,f1_macro,0.6547391205285942
age,random_forest,0.25,55,38,precision_micro,0.7816901408450704
age,random_forest,0.25,55,38,recall_micro,0.7816901408450704
age,random_forest,0.25,55,38,f1_micro,0.7816901408450704
age,random_forest,0.25,55,38,precision_weighted,0.8173739548193166
age,random_forest,0.25,55,38,recall_weighted,0.7816901408450704
age,random_forest,0.25,55,38,f1_weighted,0.7638443098784092
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,mlp,0.25,55,38,accuracy,0.6690140845070423
age,mlp,0.25,55,38,balanced_accuracy,0.4902709359605911
age,mlp,0.25,55,38,precision_macro,0.47783251231527096
age,mlp,0.25,55,38,recall_macro,0.4902709359605911
age,mlp,0.25,55,38,f1_macro,0.4839242766293361
age,mlp,0.25,55,38,precision_micro,0.6690140845070423
age,mlp,0.25,55,38,recall_micro,0.6690140845070423
age,mlp,0.25,55,38,f1_micro,0.6690140845070423
age,mlp,0.25,55,38,precision_weighted,0.6548255047526539
age,mlp,0.25,55,38,recall_weighted,0.6690140845070423
age,mlp,0.25,55,38,f1_weighted,0.6617850018381578
age,logistic_regression,0.25,89,38,accuracy,0.6690140845070423
age,logistic_regression,0.25,89,38,balanced_accuracy,0.5632081280788177
age,logistic_regression,0.25,89,38,precision_macro,0.6086931818181818
age,logistic_regression,0.25,89,38,recall_macro,0.5632081280788177
age,logistic_regression,0.25,89,38,f1_macro,0.5592213114754098
age,logistic_regression,0.25,89,38,precision_micro,0.6690140845070423
age,logistic_regression,0.25,89,38,recall_micro,0.6690140845070423
age,logistic_regression,0.25,89,38,f1_micro,0.6690140845070423
age,logistic_regression,0.25,89,38,precision_weighted,0.7041357234314981
age,logistic_regression,0.25,89,38,recall_weighted,0.6690140845070423
age,logistic_regression,0.25,89,38,f1_weighted,0.6718232894635573
age,random_forest,0.25,89,38,accuracy,0.7183098591549296
age,random_forest,0.25,89,38,balanced_accuracy,0.47995689655172413
age,random_forest,0.25,89,38,precision_macro,0.6087648556876061
age,random_forest,0.25,89,38,recall_macro,0.47995689655172413
age,random_forest,0.25,89,38,f1_macro,0.47379627287292353
age,random_forest,0.25,89,38,precision_micro,0.7183098591549296
age,random_forest,0.25,89,38,recall_micro,0.7183098591549296
age,random_forest,0.25,89,38,f1_micro,0.7183098591549296
age,random_forest,0.25,89,38,precision_weighted,0.7158647982974246
age,random_forest,0.25,89,38,recall_weighted,0.7183098591549296
age,random_forest,0.25,89,38,f1_weighted,0.6731905048640778
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,mlp,0.25,89,38,accuracy,0.3732394366197183
age,mlp,0.25,89,38,balanced_accuracy,0.35092364532019704
age,mlp,0.25,89,38,precision_macro,0.3597402597402597
age,mlp,0.25,89,38,recall_macro,0.35092364532019704
age,mlp,0.25,89,38,f1_macro,0.32804615788093366
age,mlp,0.25,89,38,precision_micro,0.3732394366197183
age,mlp,0.25,89,38,recall_micro,0.3732394366197183
age,mlp,0.25,89,38,f1_micro,0.3732394366197183
age,mlp,0.25,89,38,precision_weighted,0.4886409365282604
age,mlp,0.25,89,38,recall_weighted,0.3732394366197183
age,mlp,0.25,89,38,f1_weighted,0.41034267498513244
age,logistic_regression,0.5,13,76,accuracy,0.7816901408450704
age,logistic_regression,0.5,13,76,balanced_accuracy,0.7539408866995073
age,logistic_regression,0.5,13,76,precision_macro,0.7333059660645868
age,logistic_regression,0.5,13,76,recall_macro,0.7539408866995073
age,logistic_regression,0.5,13,76,f1_macro,0.7428441641967591
age,logistic_regression,0.5,13,76,precision_micro,0.7816901408450704
age,logistic_regression,0.5,13,76,recall_micro,0.7816901408450704
age,logistic_regression,0.5,13,76,f1_micro,0.7816901408450704
age,logistic_regression,0.5,13,76,precision_weighted,0.7851553767046724
age,logistic_regression,0.5,13,76,recall_weighted,0.7816901408450704
age,logistic_regression,0.5,13,76,f1_weighted,0.7831176966586266
age,random_forest,0.5,13,76,accuracy,0.7746478873239436
age,random_forest,0.5,13,76,balanced_accuracy,0.5657943349753695
age,random_forest,0.5,13,76,precision_macro,0.8439636752136752
age,random_forest,0.5,13,76,recall_macro,0.5657943349753695
age,random_forest,0.5,13,76,f1_macro,0.5941196068632351
age,random_forest,0.5,13,76,precision_micro,0.7746478873239436
age,random_forest,0.5,13,76,recall_micro,0.7746478873239436
age,random_forest,0.5,13,76,f1_micro,0.7746478873239436
age,random_forest,0.5,13,76,precision_weighted,0.8056187552666426
age,random_forest,0.5,13,76,recall_weighted,0.7746478873239436
age,random_forest,0.5,13,76,f1_weighted,0.7507185374448926
age,hist_gradient_boosting,0.5,13,76,accuracy,0.6901408450704225
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.5076354679802956
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.6481721698113208
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.5076354679802956
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.518794171192456
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.6901408450704225
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.6901408450704225
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.6901408450704225
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.7057434228009567
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.6901408450704225
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.66099262980952
age,mlp,0.5,13,76,accuracy,0.7746478873239436
age,mlp,0.5,13,76,balanced_accuracy,0.6688115763546798
age,mlp,0.5,13,76,precision_macro,0.6815922619047619
age,mlp,0.5,13,76,recall_macro,0.6688115763546798
age,mlp,0.5,13,76,f1_macro,0.6734762698694107
age,mlp,0.5,13,76,precision_micro,0.7746478873239436
age,mlp,0.5,13,76,recall_micro,0.7746478873239436
age,mlp,0.5,13,76,f1_micro,0.7746478873239436
age,mlp,0.5,13,76,precision_weighted,0.7835001676727028
age,mlp,0.5,13,76,recall_weighted,0.7746478873239436
age,mlp,0.5,13,76,f1_weighted,0.777025442812511
age,logistic_regression,0.5,21,76,accuracy,0.7253521126760564
age,logistic_regression,0.5,21,76,balanced_accuracy,0.6515701970443349
age,logistic_regression,0.5,21,76,precision_macro,0.659992784992785
age,logistic_regression,0.5,21,76,recall_macro,0.6515701970443349
age,logistic_regression,0.5,21,76,f1_macro,0.6344041588909625
age,logistic_regression,0.5,21,76,precision_micro,0.7253521126760564
age,logistic_regression,0.5,21,76,recall_micro,0.7253521126760564
age,logistic_regression,0.5,21,76,f1_micro,0.7253521126760564
age,logistic_regression,0.5,21,76,precision_weighted,0.745401703148182
age,logistic_regression,0.5,21,76,recall_weighted,0.7253521126760564
age,logistic_regression,0.5,21,76,f1_weighted,0.7260291152406307
age,random_forest,0.5,21,76,accuracy,0.7183098591549296
age,random_forest,0.5,21,76,balanced_accuracy,0.49051724137931035
age,random_forest,0.5,21,76,precision_macro,0.8638771186440678
age,random_forest,0.5,21,76,recall_macro,0.49051724137931035
age,random_forest,0.5,21,76,f1_macro,0.49521299956082565
age,random_forest,0.5,21,76,precision_micro,0.7183098591549296
age,random_forest,0.5,21,76,recall_micro,0.7183098591549296
age,random_forest,0.5,21,76,f1_micro,0.7183098591549296
age,random_forest,0.5,21,76,precision_weighted,0.7799892575793745
age,random_forest,0.5,21,76,recall_weighted,0.7183098591549296
age,random_forest,0.5,21,76,f1_weighted,0.670175113041004
age,hist_gradient_boosting,0.5,21,76,accuracy,0.7253521126760564
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.5461822660098522
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.6796134467013069
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.5461822660098522
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.5668093457366257
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.7253521126760564
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.7253521126760564
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.7253521126760564
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.734848454607348
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.7253521126760564
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.7029264625674746
age,mlp,0.5,21,76,accuracy,0.6690140845070423
age,mlp,0.5,21,76,balanced_accuracy,0.5493534482758621
age,mlp,0.5,21,76,precision_macro,0.5109126984126984
age,mlp,0.5,21,76,recall_macro,0.5493534482758621
age,mlp,0.5,21,76,f1_macro,0.5136007085020242
age,mlp,0.5,21,76,precision_micro,0.6690140845070423
age,mlp,0.5,21,76,recall_micro,0.6690140845070423
age,mlp,0.5,21,76,f1_micro,0.6690140845070423
age,mlp,0.5,21,76,precision_weighted,0.6772579923988374
age,mlp,0.5,21,76,recall_weighted,0.6690140845070423
age,mlp,0.5,21,76,f1_weighted,0.6682799224496778
age,logistic_regression,0.5,34,76,accuracy,0.7323943661971831
age,logistic_regression,0.5,34,76,balanced_accuracy,0.6016933497536946
age,logistic_regression,0.5,34,76,precision_macro,0.6476876538146021
age,logistic_regression,0.5,34,76,recall_macro,0.6016933497536946
age,logistic_regression,0.5,34,76,f1_macro,0.6147985443906667
age,logistic_regression,0.5,34,76,precision_micro,0.7323943661971831
age,logistic_regression,0.5,34,76,recall_micro,0.7323943661971831
age,logistic_regression,0.5,34,76,f1_micro,0.7323943661971831
age,logistic_regression,0.5,34,76,precision_weighted,0.7355236147538774
age,logistic_regression,0.5,34,76,recall_weighted,0.7323943661971831
age,logistic_regression,0.5,34,76,f1_weighted,0.7267266824235161
age,random_forest,0.5,34,76,accuracy,0.6971830985915493
age,random_forest,0.5,34,76,balanced_accuracy,0.4503386699507389
age,random_forest,0.5,34,76,precision_macro,0.4641424162257496
age,random_forest,0.5,34,76,recall_macro,0.4503386699507389
age,random_forest,0.5,34,76,f1_macro,0.42967754367934224
age,random_forest,0.5,34,76,precision_micro,0.6971830985915493
age,random_forest,0.5,34,76,recall_micro,0.6971830985915493
age,random_forest,0.5,34,76,f1_micro,0.6971830985915493
age,random_forest,0.5,34,76,precision_weighted,0.639454007998609
age,random_forest,0.5,34,76,recall_weighted,0.6971830985915493
age,random_forest,0.5,34,76,f1_weighted,0.6473705542608167
age,hist_gradient_boosting,0.5,34,76,accuracy,0.6619718309859155
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.4448583743842364
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.45847953216374265
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.4448583743842364
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.437253493819994
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.6619718309859155
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.6619718309859155
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.6619718309859155
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.6190099662301292
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.6619718309859155
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.6293459971237088
age,mlp,0.5,34,76,accuracy,0.7253521126760564
age,mlp,0.5,34,76,balanced_accuracy,0.5600369458128078
age,mlp,0.5,34,76,precision_macro,0.638500548245614
age,mlp,0.5,34,76,recall_macro,0.5600369458128078
age,mlp,0.5,34,76,f1_macro,0.5705959594832365
age,mlp,0.5,34,76,precision_micro,0.7253521126760564
age,mlp,0.5,34,76,recall_micro,0.7253521126760564
age,mlp,0.5,34,76,f1_micro,0.7253521126760564
age,mlp,0.5,34,76,precision_weighted,0.7146690449715839
age,mlp,0.5,34,76,recall_weighted,0.7253521126760564
age,mlp,0.5,34,76,f1_weighted,0.712868776751916
age,logistic_regression,0.5,55,76,accuracy,0.795774647887324
age,logistic_regression,0.5,55,76,balanced_accuracy,0.7030172413793103
age,logistic_regression,0.5,55,76,precision_macro,0.7639398474099048
age,logistic_regression,0.5,55,76,recall_macro,0.7030172413793103
age,logistic_regression,0.5,55,76,f1_macro,0.7246513389329253
age,logistic_regression,0.5,55,76,precision_micro,0.795774647887324
age,logistic_regression,0.5,55,76,recall_micro,0.795774647887324
age,logistic_regression,0.5,55,76,f1_micro,0.795774647887324
age,logistic_regression,0.5,55,76,precision_weighted,0.7983310561503261
age,logistic_regression,0.5,55,76,recall_weighted,0.795774647887324
age,logistic_regression,0.5,55,76,f1_weighted,0.7905657706635065
age,random_forest,0.5,55,76,accuracy,0.7464788732394366
age,random_forest,0.5,55,76,balanced_accuracy,0.5803879310344828
age,random_forest,0.5,55,76,precision_macro,0.7582210998877665
age,random_forest,0.5,55,76,recall_macro,0.5803879310344828
age,random_forest,0.5,55,76,f1_macro,0.5971650198268903
age,random_forest,0.5,55,76,precision_micro,0.7464788732394366
age,random_forest,0.5,55,76,recall_micro,0.7464788732394366
age,random_forest,0.5,55,76,f1_micro,0.7464788732394366
age,random_forest,0.5,55,76,precision_weighted,0.740320260508054
age,random_forest,0.5,55,76,recall_weighted,0.7464788732394366
age,random_forest,0.5,55,76,f1_weighted,0.7041453524379858
age,hist_gradient_boosting,0.5,55,76,accuracy,0.6690140845070423
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.4756465517241379
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.5159632034632033
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.4756465517241379
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.48194444444444445
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.6690140845070423
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.6690140845070423
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.6690140845070423
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.6536796536796537
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.6690140845070423
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.650547730829421
age,mlp,0.5,55,76,accuracy,0.647887323943662
age,mlp,0.5,55,76,balanced_accuracy,0.5044334975369458
age,mlp,0.5,55,76,precision_macro,0.5048347564832385
age,mlp,0.5,55,76,recall_macro,0.5044334975369458
age,mlp,0.5,55,76,f1_macro,0.5004372668227435
age,mlp,0.5,55,76,precision_micro,0.647887323943662
age,mlp,0.5,55,76,recall_micro,0.647887323943662
age,mlp,0.5,55,76,f1_micro,0.647887323943662
