task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.5,89,76,balanced_accuracy,0.2889470443349754
age,random_forest,0.5,89,76,precision_macro,0.23304998988059095
age,random_forest,0.5,89,76,recall_macro,0.2889470443349754
age,random_forest,0.5,89,76,f1_macro,0.25702514911148006
age,random_forest,0.5,89,76,precision_micro,0.4647887323943662
age,random_forest,0.5,89,76,recall_micro,0.4647887323943662
age,random_forest,0.5,89,76,f1_micro,0.4647887323943662
age,random_forest,0.5,89,76,precision_weighted,0.3740618167617321
age,random_forest,0.5,89,76,recall_weighted,0.4647887323943662
age,random_forest,0.5,89,76,f1_weighted,0.41294634931274915
age,hist_gradient_boosting,0.5,89,76,accuracy,0.38028169014084506
age,hist_gradient_boosting,0.5,89,76,balanced_accuracy,0.23799261083743842
age,hist_gradient_boosting,0.5,89,76,precision_macro,0.19047619047619047
age,hist_gradient_boosting,0.5,89,76,recall_macro,0.23799261083743842
age,hist_gradient_boosting,0.5,89,76,f1_macro,0.20914786967418547
age,hist_gradient_boosting,0.5,89,76,precision_micro,0.38028169014084506
age,hist_gradient_boosting,0.5,89,76,recall_micro,0.38028169014084506
age,hist_gradient_boosting,0.5,89,76,f1_micro,0.38028169014084506
age,hist_gradient_boosting,0.5,89,76,precision_weighted,0.3054996646545942
age,hist_gradient_boosting,0.5,89,76,recall_weighted,0.38028169014084506
age,hist_gradient_boosting,0.5,89,76,f1_weighted,0.33486533234494686
age,mlp,0.5,89,76,accuracy,0.22535211267605634
age,mlp,0.5,89,76,balanced_accuracy,0.2541256157635468
age,mlp,0.5,89,76,precision_macro,0.26263297872340424
age,mlp,0.5,89,76,recall_macro,0.2541256157635468
age,mlp,0.5,89,76,f1_macro,0.20231259163298002
age,mlp,0.5,89,76,precision_micro,0.22535211267605634
age,mlp,0.5,89,76,recall_micro,0.22535211267605634
age,mlp,0.5,89,76,f1_micro,0.22535211267605634
age,mlp,0.5,89,76,precision_weighted,0.36807012286484864
age,mlp,0.5,89,76,recall_weighted,0.22535211267605634
age,mlp,0.5,89,76,f1_weighted,0.24630723791123083
age,logistic_regression,0.75,13,114,accuracy,0.33098591549295775
age,logistic_regression,0.75,13,114,balanced_accuracy,0.2062807881773399
age,logistic_regression,0.75,13,114,precision_macro,0.1740561896400351
age,logistic_regression,0.75,13,114,recall_macro,0.2062807881773399
age,logistic_regression,0.75,13,114,f1_macro,0.1887741935483871
age,logistic_regression,0.75,13,114,precision_micro,0.33098591549295775
age,logistic_regression,0.75,13,114,recall_micro,0.33098591549295775
age,logistic_regression,0.75,13,114,f1_micro,0.33098591549295775
age,logistic_regression,0.75,13,114,precision_weighted,0.27940249044751386
age,logistic_regression,0.75,13,114,recall_weighted,0.33098591549295775
age,logistic_regression,0.75,13,114,f1_weighted,0.30296774193548387
age,random_forest,0.75,13,114,accuracy,0.4295774647887324
age,random_forest,0.75,13,114,balanced_accuracy,0.26785714285714285
age,random_forest,0.75,13,114,precision_macro,0.2146825396825397
age,random_forest,0.75,13,114,recall_macro,0.26785714285714285
age,random_forest,0.75,13,114,f1_macro,0.23828125
age,random_forest,0.75,13,114,precision_micro,0.4295774647887324
age,random_forest,0.75,13,114,recall_micro,0.4295774647887324
age,random_forest,0.75,13,114,f1_micro,0.4295774647887324
age,random_forest,0.75,13,114,precision_weighted,0.34448915716521344
age,random_forest,0.75,13,114,recall_weighted,0.4295774647887324
age,random_forest,0.75,13,114,f1_weighted,0.382262323943662
age,hist_gradient_boosting,0.75,13,114,accuracy,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,balanced_accuracy,0.2795874384236453
age,hist_gradient_boosting,0.75,13,114,precision_macro,0.27358121330724067
age,hist_gradient_boosting,0.75,13,114,recall_macro,0.2795874384236453
age,hist_gradient_boosting,0.75,13,114,f1_macro,0.2632163705176727
age,hist_gradient_boosting,0.75,13,114,precision_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,recall_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,f1_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,precision_weighted,0.38742041288828866
age,hist_gradient_boosting,0.75,13,114,recall_weighted,0.43661971830985913
age,hist_gradient_boosting,0.75,13,114,f1_weighted,0.402243907992183
age,mlp,0.75,13,114,accuracy,0.33098591549295775
age,mlp,0.75,13,114,balanced_accuracy,0.23038793103448277
age,mlp,0.75,13,114,precision_macro,0.2377740252872458
age,mlp,0.75,13,114,recall_macro,0.23038793103448277
age,mlp,0.75,13,114,f1_macro,0.23105042016806723
age,mlp,0.75,13,114,precision_micro,0.33098591549295775
age,mlp,0.75,13,114,recall_micro,0.33098591549295775
age,mlp,0.75,13,114,f1_micro,0.33098591549295775
age,mlp,0.75,13,114,precision_weighted,0.355856401811668
age,mlp,0.75,13,114,recall_weighted,0.33098591549295775
age,mlp,0.75,13,114,f1_weighted,0.3400923186175879
age,logistic_regression,0.75,21,114,accuracy,0.3591549295774648
age,logistic_regression,0.75,21,114,balanced_accuracy,0.22352216748768472
age,logistic_regression,0.75,21,114,precision_macro,0.19291113147045352
age,logistic_regression,0.75,21,114,recall_macro,0.22352216748768472
age,logistic_regression,0.75,21,114,f1_macro,0.2066205533596838
age,logistic_regression,0.75,21,114,precision_micro,0.3591549295774648
age,logistic_regression,0.75,21,114,recall_micro,0.3591549295774648
age,logistic_regression,0.75,21,114,f1_micro,0.3591549295774648
age,logistic_regression,0.75,21,114,precision_weighted,0.30944945900782617
age,logistic_regression,0.75,21,114,recall_weighted,0.3591549295774648
age,logistic_regression,0.75,21,114,f1_weighted,0.3316984913433168
age,random_forest,0.75,21,114,accuracy,0.43661971830985913
age,random_forest,0.75,21,114,balanced_accuracy,0.2723214285714286
age,random_forest,0.75,21,114,precision_macro,0.21810413354531
age,random_forest,0.75,21,114,recall_macro,0.2723214285714286
age,random_forest,0.75,21,114,f1_macro,0.24200244200244198
age,random_forest,0.75,21,114,precision_micro,0.43661971830985913
age,random_forest,0.75,21,114,recall_micro,0.43661971830985913
age,random_forest,0.75,21,114,f1_micro,0.43661971830985913
age,random_forest,0.75,21,114,precision_weighted,0.35005821894802835
age,random_forest,0.75,21,114,recall_weighted,0.43661971830985913
age,random_forest,0.75,21,114,f1_weighted,0.3882336755576192
age,hist_gradient_boosting,0.75,21,114,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.75,21,114,balanced_accuracy,0.24584359605911332
age,hist_gradient_boosting,0.75,21,114,precision_macro,0.1972376788553259
age,hist_gradient_boosting,0.75,21,114,recall_macro,0.24584359605911332
age,hist_gradient_boosting,0.75,21,114,f1_macro,0.21868131868131868
age,hist_gradient_boosting,0.75,21,114,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.75,21,114,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.75,21,114,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.75,21,114,precision_weighted,0.31672787120177337
age,hist_gradient_boosting,0.75,21,114,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.75,21,114,f1_weighted,0.3509982974771707
age,mlp,0.75,21,114,accuracy,0.20422535211267606
age,mlp,0.75,21,114,balanced_accuracy,0.19350369458128078
age,mlp,0.75,21,114,precision_macro,0.2200854700854701
age,mlp,0.75,21,114,recall_macro,0.19350369458128078
age,mlp,0.75,21,114,f1_macro,0.17302536057519782
age,mlp,0.75,21,114,precision_micro,0.20422535211267606
age,mlp,0.75,21,114,recall_micro,0.20422535211267606
age,mlp,0.75,21,114,f1_micro,0.20422535211267606
age,mlp,0.75,21,114,precision_weighted,0.3131094257854821
age,mlp,0.75,21,114,recall_weighted,0.20422535211267606
age,mlp,0.75,21,114,f1_weighted,0.22241217729959856
age,logistic_regression,0.75,34,114,accuracy,0.34507042253521125
age,logistic_regression,0.75,34,114,balanced_accuracy,0.22339901477832513
age,logistic_regression,0.75,34,114,precision_macro,0.21416257597007948
age,logistic_regression,0.75,34,114,recall_macro,0.22339901477832513
age,logistic_regression,0.75,34,114,f1_macro,0.2135238095238095
age,logistic_regression,0.75,34,114,precision_micro,0.34507042253521125
age,logistic_regression,0.75,34,114,recall_micro,0.34507042253521125
age,logistic_regression,0.75,34,114,f1_micro,0.34507042253521125
age,logistic_regression,0.75,34,114,precision_weighted,0.31114151011727215
age,logistic_regression,0.75,34,114,recall_weighted,0.34507042253521125
age,logistic_regression,0.75,34,114,f1_weighted,0.3238819584171697
age,random_forest,0.75,34,114,accuracy,0.4014084507042254
age,random_forest,0.75,34,114,balanced_accuracy,0.25
age,random_forest,0.75,34,114,precision_macro,0.2007042253521127
age,random_forest,0.75,34,114,recall_macro,0.25
age,random_forest,0.75,34,114,f1_macro,0.22263932124763475
age,random_forest,0.75,34,114,precision_micro,0.4014084507042254
age,random_forest,0.75,34,114,recall_micro,0.4014084507042254
age,random_forest,0.75,34,114,f1_micro,0.4014084507042254
age,random_forest,0.75,34,114,precision_weighted,0.32235667526284467
age,random_forest,0.75,34,114,recall_weighted,0.4014084507042254
age,random_forest,0.75,34,114,f1_weighted,0.3575382589131812
age,hist_gradient_boosting,0.75,34,114,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.75,34,114,balanced_accuracy,0.2456896551724138
age,hist_gradient_boosting,0.75,34,114,precision_macro,0.2044776119402985
age,hist_gradient_boosting,0.75,34,114,recall_macro,0.2456896551724138
age,hist_gradient_boosting,0.75,34,114,f1_macro,0.2231111111111111
age,hist_gradient_boosting,0.75,34,114,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.75,34,114,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.75,34,114,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.75,34,114,precision_weighted,0.3284422955644314
age,hist_gradient_boosting,0.75,34,114,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.75,34,114,f1_weighted,0.35825978090766825
age,mlp,0.75,34,114,accuracy,0.34507042253521125
age,mlp,0.75,34,114,balanced_accuracy,0.28866995073891627
age,mlp,0.75,34,114,precision_macro,0.28896643783371473
age,mlp,0.75,34,114,recall_macro,0.28866995073891627
age,mlp,0.75,34,114,f1_macro,0.2684605993377157
age,mlp,0.75,34,114,precision_micro,0.34507042253521125
age,mlp,0.75,34,114,recall_micro,0.34507042253521125
age,mlp,0.75,34,114,f1_micro,0.34507042253521125
age,mlp,0.75,34,114,precision_weighted,0.36566388414391765
age,mlp,0.75,34,114,recall_weighted,0.34507042253521125
age,mlp,0.75,34,114,f1_weighted,0.32973406151721146
age,logistic_regression,0.75,55,114,accuracy,0.3732394366197183
age,logistic_regression,0.75,55,114,balanced_accuracy,0.23245073891625617
age,logistic_regression,0.75,55,114,precision_macro,0.19642857142857145
age,logistic_regression,0.75,55,114,recall_macro,0.23245073891625617
age,logistic_regression,0.75,55,114,f1_macro,0.21290676652892562
age,logistic_regression,0.75,55,114,precision_micro,0.3732394366197183
age,logistic_regression,0.75,55,114,recall_micro,0.3732394366197183
age,logistic_regression,0.75,55,114,f1_micro,0.3732394366197183
age,logistic_regression,0.75,55,114,precision_weighted,0.3152917505030181
age,logistic_regression,0.75,55,114,recall_weighted,0.3732394366197183
age,logistic_regression,0.75,55,114,f1_weighted,0.34179482889069956
age,random_forest,0.75,55,114,accuracy,0.39436619718309857
age,random_forest,0.75,55,114,balanced_accuracy,0.24584359605911332
age,random_forest,0.75,55,114,precision_macro,0.19714115544967242
age,random_forest,0.75,55,114,recall_macro,0.24584359605911332
age,random_forest,0.75,55,114,f1_macro,0.218702313373619
age,random_forest,0.75,55,114,precision_micro,0.39436619718309857
age,random_forest,0.75,55,114,recall_micro,0.39436619718309857
age,random_forest,0.75,55,114,f1_micro,0.39436619718309857
age,random_forest,0.75,55,114,precision_weighted,0.31649455997449855
age,random_forest,0.75,55,114,recall_weighted,0.39436619718309857
age,random_forest,0.75,55,114,f1_weighted,0.350983886594916
age,hist_gradient_boosting,0.75,55,114,accuracy,0.43661971830985913
age,hist_gradient_boosting,0.75,55,114,balanced_accuracy,0.27170566502463056
age,hist_gradient_boosting,0.75,55,114,precision_macro,0.2196313456889605
age,hist_gradient_boosting,0.75,55,114,recall_macro,0.27170566502463056
age,hist_gradient_boosting,0.75,55,114,f1_macro,0.24288968234425018
age,hist_gradient_boosting,0.75,55,114,precision_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,55,114,recall_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,55,114,f1_micro,0.43661971830985913
age,hist_gradient_boosting,0.75,55,114,precision_weighted,0.3528276832631567
age,hist_gradient_boosting,0.75,55,114,recall_weighted,0.43661971830985913
age,hist_gradient_boosting,0.75,55,114,f1_weighted,0.39024593262604435
age,mlp,0.75,55,114,accuracy,0.36619718309859156
age,mlp,0.75,55,114,balanced_accuracy,0.24467364532019706
age,mlp,0.75,55,114,precision_macro,0.22991293532338308
age,mlp,0.75,55,114,recall_macro,0.24467364532019706
age,mlp,0.75,55,114,f1_macro,0.23578515325104826
age,mlp,0.75,55,114,precision_micro,0.36619718309859156
age,mlp,0.75,55,114,recall_micro,0.36619718309859156
age,mlp,0.75,55,114,f1_micro,0.36619718309859156
age,mlp,0.75,55,114,precision_weighted,0.33427580407820057
age,mlp,0.75,55,114,recall_weighted,0.36619718309859156
age,mlp,0.75,55,114,f1_weighted,0.3484595044429454
age,logistic_regression,0.75,89,114,accuracy,0.39436619718309857
age,logistic_regression,0.75,89,114,balanced_accuracy,0.2456896551724138
age,logistic_regression,0.75,89,114,precision_macro,0.21063348416289593
age,logistic_regression,0.75,89,114,recall_macro,0.2456896551724138
age,logistic_regression,0.75,89,114,f1_macro,0.22681359044995408
age,logistic_regression,0.75,89,114,precision_micro,0.39436619718309857
age,logistic_regression,0.75,89,114,recall_micro,0.39436619718309857
age,logistic_regression,0.75,89,114,f1_micro,0.39436619718309857
age,logistic_regression,0.75,89,114,precision_weighted,0.3380664074947422
age,logistic_regression,0.75,89,114,recall_weighted,0.39436619718309857
age,logistic_regression,0.75,89,114,f1_weighted,0.36405023344844084
age,random_forest,0.75,89,114,accuracy,0.4859154929577465
age,random_forest,0.75,89,114,balanced_accuracy,0.30141625615763545
age,random_forest,0.75,89,114,precision_macro,0.24444444444444446
age,random_forest,0.75,89,114,recall_macro,0.30141625615763545
age,random_forest,0.75,89,114,f1_macro,0.26564064064064064
age,random_forest,0.75,89,114,precision_micro,0.4859154929577465
age,random_forest,0.75,89,114,recall_micro,0.4859154929577465
age,random_forest,0.75,89,114,f1_micro,0.4859154929577465
age,random_forest,0.75,89,114,precision_weighted,0.3923317683881064
age,random_forest,0.75,89,114,recall_weighted,0.4859154929577465
age,random_forest,0.75,89,114,f1_weighted,0.42722299764553284
age,hist_gradient_boosting,0.75,89,114,accuracy,0.44366197183098594
age,hist_gradient_boosting,0.75,89,114,balanced_accuracy,0.2843596059113301
age,hist_gradient_boosting,0.75,89,114,precision_macro,0.28711635484549086
age,hist_gradient_boosting,0.75,89,114,recall_macro,0.2843596059113301
age,hist_gradient_boosting,0.75,89,114,f1_macro,0.2668155605974664
age,hist_gradient_boosting,0.75,89,114,precision_micro,0.44366197183098594
age,hist_gradient_boosting,0.75,89,114,recall_micro,0.44366197183098594
age,hist_gradient_boosting,0.75,89,114,f1_micro,0.44366197183098594
age,hist_gradient_boosting,0.75,89,114,precision_weighted,0.3958836051837618
age,hist_gradient_boosting,0.75,89,114,recall_weighted,0.44366197183098594
age,hist_gradient_boosting,0.75,89,114,f1_weighted,0.4067530537735774
age,mlp,0.75,89,114,accuracy,0.21830985915492956
age,mlp,0.75,89,114,balanced_accuracy,0.18790024630541874
age,mlp,0.75,89,114,precision_macro,0.2469461015538291
age,mlp,0.75,89,114,recall_macro,0.18790024630541874
age,mlp,0.75,89,114,f1_macro,0.18183162785227006
age,mlp,0.75,89,114,precision_micro,0.21830985915492956
age,mlp,0.75,89,114,recall_micro,0.21830985915492956
age,mlp,0.75,89,114,f1_micro,0.21830985915492956
age,mlp,0.75,89,114,precision_weighted,0.36478697378499636
age,mlp,0.75,89,114,recall_weighted,0.21830985915492956
age,mlp,0.75,89,114,f1_weighted,0.24687632735959397
age,logistic_regression,1.0,13,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,13,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,13,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,13,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,13,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,13,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,13,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,13,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,13,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,13,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,13,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,13,152,accuracy,0.45774647887323944
age,random_forest,1.0,13,152,balanced_accuracy,0.28432881773399016
age,random_forest,1.0,13,152,precision_macro,0.22835365853658537
age,random_forest,1.0,13,152,recall_macro,0.28432881773399016
age,random_forest,1.0,13,152,f1_macro,0.2520935960591133
age,random_forest,1.0,13,152,precision_micro,0.45774647887323944
age,random_forest,1.0,13,152,recall_micro,0.45774647887323944
age,random_forest,1.0,13,152,f1_micro,0.45774647887323944
age,random_forest,1.0,13,152,precision_weighted,0.36674682239780143
age,random_forest,1.0,13,152,recall_weighted,0.45774647887323944
age,random_forest,1.0,13,152,f1_weighted,0.40531464649968774
age,hist_gradient_boosting,1.0,13,152,accuracy,0.36619718309859156
age,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.23586822660098522
age,hist_gradient_boosting,1.0,13,152,precision_macro,0.26919776919776917
age,hist_gradient_boosting,1.0,13,152,recall_macro,0.23586822660098522
age,hist_gradient_boosting,1.0,13,152,f1_macro,0.22443839195757354
age,hist_gradient_boosting,1.0,13,152,precision_micro,0.36619718309859156
age,hist_gradient_boosting,1.0,13,152,recall_micro,0.36619718309859156
age,hist_gradient_boosting,1.0,13,152,f1_micro,0.36619718309859156
age,hist_gradient_boosting,1.0,13,152,precision_weighted,0.34547223279617645
age,hist_gradient_boosting,1.0,13,152,recall_weighted,0.36619718309859156
age,hist_gradient_boosting,1.0,13,152,f1_weighted,0.3379735905941734
age,mlp,1.0,13,152,accuracy,0.4225352112676056
age,mlp,1.0,13,152,balanced_accuracy,0.2793103448275862
age,mlp,1.0,13,152,precision_macro,0.265469464622007
age,mlp,1.0,13,152,recall_macro,0.2793103448275862
age,mlp,1.0,13,152,f1_macro,0.2720218620572271
age,mlp,1.0,13,152,precision_micro,0.4225352112676056
age,mlp,1.0,13,152,recall_micro,0.4225352112676056
age,mlp,1.0,13,152,f1_micro,0.4225352112676056
age,mlp,1.0,13,152,precision_weighted,0.3973066269557079
age,mlp,1.0,13,152,recall_weighted,0.4225352112676056
age,mlp,1.0,13,152,f1_weighted,0.409402527843651
age,logistic_regression,1.0,21,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,21,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,21,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,21,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,21,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,21,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,21,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,21,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,21,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,21,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,21,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,21,152,accuracy,0.43661971830985913
age,random_forest,1.0,21,152,balanced_accuracy,0.27139778325123154
age,random_forest,1.0,21,152,precision_macro,0.21764823717948717
age,random_forest,1.0,21,152,recall_macro,0.27139778325123154
age,random_forest,1.0,21,152,f1_macro,0.24117647058823527
age,random_forest,1.0,21,152,precision_micro,0.43661971830985913
age,random_forest,1.0,21,152,recall_micro,0.43661971830985913
age,random_forest,1.0,21,152,f1_micro,0.43661971830985913
age,random_forest,1.0,21,152,precision_weighted,0.3496524015890213
age,random_forest,1.0,21,152,recall_weighted,0.43661971830985913
age,random_forest,1.0,21,152,f1_weighted,0.3876967688483844
age,hist_gradient_boosting,1.0,21,152,accuracy,0.4225352112676056
age,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.26200738916256155
age,hist_gradient_boosting,1.0,21,152,precision_macro,0.21094905939547665
age,hist_gradient_boosting,1.0,21,152,recall_macro,0.26200738916256155
age,hist_gradient_boosting,1.0,21,152,f1_macro,0.23209690579300823
age,hist_gradient_boosting,1.0,21,152,precision_micro,0.4225352112676056
age,hist_gradient_boosting,1.0,21,152,recall_micro,0.4225352112676056
age,hist_gradient_boosting,1.0,21,152,f1_micro,0.4225352112676056
age,hist_gradient_boosting,1.0,21,152,precision_weighted,0.33921304193795193
age,hist_gradient_boosting,1.0,21,152,recall_weighted,0.4225352112676056
age,hist_gradient_boosting,1.0,21,152,f1_weighted,0.37371634564810563
age,mlp,1.0,21,152,accuracy,0.2746478873239437
age,mlp,1.0,21,152,balanced_accuracy,0.18617610837438422
age,mlp,1.0,21,152,precision_macro,0.21230158730158732
age,mlp,1.0,21,152,recall_macro,0.18617610837438422
age,mlp,1.0,21,152,f1_macro,0.19183177784577723
age,mlp,1.0,21,152,precision_micro,0.2746478873239437
age,mlp,1.0,21,152,recall_micro,0.2746478873239437
age,mlp,1.0,21,152,f1_micro,0.2746478873239437
age,mlp,1.0,21,152,precision_weighted,0.3119606528057232
age,mlp,1.0,21,152,recall_weighted,0.2746478873239437
age,mlp,1.0,21,152,f1_weighted,0.2816432715017153
age,logistic_regression,1.0,34,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,34,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,34,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,34,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,34,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,34,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,34,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,34,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,34,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,34,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,34,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,34,152,accuracy,0.4084507042253521
age,random_forest,1.0,34,152,balanced_accuracy,0.25369458128078815
age,random_forest,1.0,34,152,precision_macro,0.2059800664451827
age,random_forest,1.0,34,152,recall_macro,0.25369458128078815
age,random_forest,1.0,34,152,f1_macro,0.22519841269841268
age,random_forest,1.0,34,152,precision_micro,0.4084507042253521
age,random_forest,1.0,34,152,recall_micro,0.4084507042253521
age,random_forest,1.0,34,152,f1_micro,0.4084507042253521
age,random_forest,1.0,34,152,precision_weighted,0.3304945954798559
age,random_forest,1.0,34,152,recall_weighted,0.4084507042253521
age,random_forest,1.0,34,152,f1_weighted,0.36189358372456965
age,hist_gradient_boosting,1.0,34,152,accuracy,0.4647887323943662
age,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.2895628078817734
age,hist_gradient_boosting,1.0,34,152,precision_macro,0.23648648648648649
age,hist_gradient_boosting,1.0,34,152,recall_macro,0.2895628078817734
age,hist_gradient_boosting,1.0,34,152,f1_macro,0.25998759305210917
age,hist_gradient_boosting,1.0,34,152,precision_micro,0.4647887323943662
age,hist_gradient_boosting,1.0,34,152,recall_micro,0.4647887323943662
age,hist_gradient_boosting,1.0,34,152,f1_micro,0.4647887323943662
age,hist_gradient_boosting,1.0,34,152,precision_weighted,0.3800913589645984
age,hist_gradient_boosting,1.0,34,152,recall_weighted,0.4647887323943662
age,hist_gradient_boosting,1.0,34,152,f1_weighted,0.41761786600496276
age,mlp,1.0,34,152,accuracy,0.3732394366197183
age,mlp,1.0,34,152,balanced_accuracy,0.30920566502463054
age,mlp,1.0,34,152,precision_macro,0.3314052287581699
age,mlp,1.0,34,152,recall_macro,0.30920566502463054
age,mlp,1.0,34,152,f1_macro,0.3107369487548659
age,mlp,1.0,34,152,precision_micro,0.3732394366197183
age,mlp,1.0,34,152,recall_micro,0.3732394366197183
age,mlp,1.0,34,152,f1_micro,0.3732394366197183
age,mlp,1.0,34,152,precision_weighted,0.38813219184387365
age,mlp,1.0,34,152,recall_weighted,0.3732394366197183
age,mlp,1.0,34,152,f1_weighted,0.36822202344338517
age,logistic_regression,1.0,55,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,55,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,55,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,55,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,55,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,55,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,55,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,55,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,55,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,55,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,55,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,55,152,accuracy,0.4647887323943662
age,random_forest,1.0,55,152,balanced_accuracy,0.2891009852216749
age,random_forest,1.0,55,152,precision_macro,0.23297166968053043
age,random_forest,1.0,55,152,recall_macro,0.2891009852216749
age,random_forest,1.0,55,152,f1_macro,0.25743728148193584
age,random_forest,1.0,55,152,precision_micro,0.4647887323943662
age,random_forest,1.0,55,152,recall_micro,0.4647887323943662
age,random_forest,1.0,55,152,f1_micro,0.4647887323943662
age,random_forest,1.0,55,152,precision_weighted,0.3739228620669162
age,random_forest,1.0,55,152,recall_weighted,0.4647887323943662
age,random_forest,1.0,55,152,f1_weighted,0.413500323538483
age,hist_gradient_boosting,1.0,55,152,accuracy,0.352112676056338
age,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.21875
age,hist_gradient_boosting,1.0,55,152,precision_macro,0.17874220374220373
age,hist_gradient_boosting,1.0,55,152,recall_macro,0.21875
age,hist_gradient_boosting,1.0,55,152,f1_macro,0.19662534435261708
age,hist_gradient_boosting,1.0,55,152,precision_micro,0.352112676056338
age,hist_gradient_boosting,1.0,55,152,recall_micro,0.352112676056338
age,hist_gradient_boosting,1.0,55,152,f1_micro,0.352112676056338
age,hist_gradient_boosting,1.0,55,152,precision_weighted,0.28747913677491144
age,hist_gradient_boosting,1.0,55,152,recall_weighted,0.352112676056338
age,hist_gradient_boosting,1.0,55,152,f1_weighted,0.31635820432235284
age,mlp,1.0,55,152,accuracy,0.323943661971831
age,mlp,1.0,55,152,balanced_accuracy,0.22623152709359606
age,mlp,1.0,55,152,precision_macro,0.2153448275862069
age,mlp,1.0,55,152,recall_macro,0.22623152709359606
age,mlp,1.0,55,152,f1_macro,0.22034180278281912
age,mlp,1.0,55,152,precision_micro,0.323943661971831
age,mlp,1.0,55,152,recall_micro,0.323943661971831
age,mlp,1.0,55,152,f1_micro,0.323943661971831
age,mlp,1.0,55,152,precision_weighted,0.31437591063623116
age,mlp,1.0,55,152,recall_weighted,0.323943661971831
age,mlp,1.0,55,152,f1_weighted,0.31887818136891527
age,logistic_regression,1.0,89,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,89,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,89,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,89,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,89,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,89,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,recall_micro,0.3732394366197183
