task,classifier,train_fraction,seed,n_train,metric,value
gender,random_forest,1.0,55,152,recall_weighted,0.5211267605633803
gender,random_forest,1.0,55,152,f1_weighted,0.52074647607703
gender,hist_gradient_boosting,1.0,55,152,accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.5352112676056338
gender,hist_gradient_boosting,1.0,55,152,precision_macro,0.5362466816418215
gender,hist_gradient_boosting,1.0,55,152,recall_macro,0.5352112676056338
gender,hist_gradient_boosting,1.0,55,152,f1_macro,0.5318681318681319
gender,hist_gradient_boosting,1.0,55,152,precision_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,55,152,recall_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,55,152,f1_micro,0.5352112676056338
gender,hist_gradient_boosting,1.0,55,152,precision_weighted,0.5362466816418215
gender,hist_gradient_boosting,1.0,55,152,recall_weighted,0.5352112676056338
gender,hist_gradient_boosting,1.0,55,152,f1_weighted,0.5318681318681319
gender,xgboost,1.0,55,152,accuracy,0.5422535211267606
gender,xgboost,1.0,55,152,balanced_accuracy,0.5422535211267605
gender,xgboost,1.0,55,152,precision_macro,0.5424641148325359
gender,xgboost,1.0,55,152,recall_macro,0.5422535211267605
gender,xgboost,1.0,55,152,f1_macro,0.5416852872535876
gender,xgboost,1.0,55,152,precision_micro,0.5422535211267606
gender,xgboost,1.0,55,152,recall_micro,0.5422535211267606
gender,xgboost,1.0,55,152,f1_micro,0.5422535211267606
gender,xgboost,1.0,55,152,precision_weighted,0.5424641148325359
gender,xgboost,1.0,55,152,recall_weighted,0.5422535211267606
gender,xgboost,1.0,55,152,f1_weighted,0.5416852872535876
gender,mlp,1.0,55,152,accuracy,0.5563380281690141
gender,mlp,1.0,55,152,balanced_accuracy,0.5563380281690141
gender,mlp,1.0,55,152,precision_macro,0.6163934426229508
gender,mlp,1.0,55,152,recall_macro,0.5563380281690141
gender,mlp,1.0,55,152,f1_macro,0.4906337186129932
gender,mlp,1.0,55,152,precision_micro,0.5563380281690141
gender,mlp,1.0,55,152,recall_micro,0.5563380281690141
gender,mlp,1.0,55,152,f1_micro,0.5563380281690141
gender,mlp,1.0,55,152,precision_weighted,0.6163934426229508
gender,mlp,1.0,55,152,recall_weighted,0.5563380281690141
gender,mlp,1.0,55,152,f1_weighted,0.4906337186129932
gender,logistic_regression,1.0,89,152,accuracy,0.4507042253521127
gender,logistic_regression,1.0,89,152,balanced_accuracy,0.45070422535211263
gender,logistic_regression,1.0,89,152,precision_macro,0.45054726368159204
gender,logistic_regression,1.0,89,152,recall_macro,0.45070422535211263
gender,logistic_regression,1.0,89,152,f1_macro,0.4502680166765932
gender,logistic_regression,1.0,89,152,precision_micro,0.4507042253521127
gender,logistic_regression,1.0,89,152,recall_micro,0.4507042253521127
gender,logistic_regression,1.0,89,152,f1_micro,0.4507042253521127
gender,logistic_regression,1.0,89,152,precision_weighted,0.4505472636815921
gender,logistic_regression,1.0,89,152,recall_weighted,0.4507042253521127
gender,logistic_regression,1.0,89,152,f1_weighted,0.4502680166765932
gender,random_forest,1.0,89,152,accuracy,0.5070422535211268
gender,random_forest,1.0,89,152,balanced_accuracy,0.5070422535211268
gender,random_forest,1.0,89,152,precision_macro,0.5070929070929071
gender,random_forest,1.0,89,152,recall_macro,0.5070422535211268
gender,random_forest,1.0,89,152,f1_macro,0.5061605723370429
gender,random_forest,1.0,89,152,precision_micro,0.5070422535211268
gender,random_forest,1.0,89,152,recall_micro,0.5070422535211268
gender,random_forest,1.0,89,152,f1_micro,0.5070422535211268
gender,random_forest,1.0,89,152,precision_weighted,0.5070929070929071
gender,random_forest,1.0,89,152,recall_weighted,0.5070422535211268
gender,random_forest,1.0,89,152,f1_weighted,0.5061605723370429
gender,hist_gradient_boosting,1.0,89,152,accuracy,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.5492957746478873
gender,hist_gradient_boosting,1.0,89,152,precision_macro,0.549452736318408
gender,hist_gradient_boosting,1.0,89,152,recall_macro,0.5492957746478873
gender,hist_gradient_boosting,1.0,89,152,f1_macro,0.5489378598372048
gender,hist_gradient_boosting,1.0,89,152,precision_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,recall_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,f1_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,precision_weighted,0.549452736318408
gender,hist_gradient_boosting,1.0,89,152,recall_weighted,0.5492957746478874
gender,hist_gradient_boosting,1.0,89,152,f1_weighted,0.5489378598372047
gender,xgboost,1.0,89,152,accuracy,0.5140845070422535
gender,xgboost,1.0,89,152,balanced_accuracy,0.5140845070422535
gender,xgboost,1.0,89,152,precision_macro,0.5144308943089431
gender,xgboost,1.0,89,152,recall_macro,0.5140845070422535
gender,xgboost,1.0,89,152,f1_macro,0.5111510252956144
gender,xgboost,1.0,89,152,precision_micro,0.5140845070422535
gender,xgboost,1.0,89,152,recall_micro,0.5140845070422535
gender,xgboost,1.0,89,152,f1_micro,0.5140845070422535
gender,xgboost,1.0,89,152,precision_weighted,0.5144308943089432
gender,xgboost,1.0,89,152,recall_weighted,0.5140845070422535
gender,xgboost,1.0,89,152,f1_weighted,0.5111510252956144
gender,mlp,1.0,89,152,accuracy,0.5422535211267606
gender,mlp,1.0,89,152,balanced_accuracy,0.5422535211267605
gender,mlp,1.0,89,152,precision_macro,0.5432926829268293
gender,mlp,1.0,89,152,recall_macro,0.5422535211267605
gender,mlp,1.0,89,152,f1_macro,0.5394900962929701
gender,mlp,1.0,89,152,precision_micro,0.5422535211267606
gender,mlp,1.0,89,152,recall_micro,0.5422535211267606
gender,mlp,1.0,89,152,f1_micro,0.5422535211267606
gender,mlp,1.0,89,152,precision_weighted,0.5432926829268293
gender,mlp,1.0,89,152,recall_weighted,0.5422535211267606
gender,mlp,1.0,89,152,f1_weighted,0.53949009629297
age,logistic_regression,0.1,13,16,accuracy,0.43661971830985913
age,logistic_regression,0.1,13,16,balanced_accuracy,0.27170566502463056
age,logistic_regression,0.1,13,16,precision_macro,0.22120098039215685
age,logistic_regression,0.1,13,16,recall_macro,0.27170566502463056
age,logistic_regression,0.1,13,16,f1_macro,0.24385856079404467
age,logistic_regression,0.1,13,16,precision_micro,0.43661971830985913
age,logistic_regression,0.1,13,16,recall_micro,0.43661971830985913
age,logistic_regression,0.1,13,16,f1_micro,0.43661971830985913
age,logistic_regression,0.1,13,16,precision_weighted,0.3553921568627451
age,logistic_regression,0.1,13,16,recall_weighted,0.43661971830985913
age,logistic_regression,0.1,13,16,f1_weighted,0.39182888896655366
age,random_forest,0.1,13,16,accuracy,0.4014084507042254
age,random_forest,0.1,13,16,balanced_accuracy,0.25046182266009853
age,random_forest,0.1,13,16,precision_macro,0.20284552845528456
age,random_forest,0.1,13,16,recall_macro,0.25046182266009853
age,random_forest,0.1,13,16,f1_macro,0.22248833210513386
age,random_forest,0.1,13,16,precision_micro,0.4014084507042254
age,random_forest,0.1,13,16,recall_micro,0.4014084507042254
age,random_forest,0.1,13,16,f1_micro,0.4014084507042254
age,random_forest,0.1,13,16,precision_weighted,0.32608496507500284
age,random_forest,0.1,13,16,recall_weighted,0.4014084507042254
age,random_forest,0.1,13,16,f1_weighted,0.3571742417165731
age,hist_gradient_boosting,0.1,13,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,13,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,13,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,13,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,13,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,13,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,13,16,accuracy,0.3591549295774648
age,xgboost,0.1,13,16,balanced_accuracy,0.22367610837438423
age,xgboost,0.1,13,16,precision_macro,0.18434343434343434
age,xgboost,0.1,13,16,recall_macro,0.22367610837438423
age,xgboost,0.1,13,16,f1_macro,0.20142297893494066
age,xgboost,0.1,13,16,precision_micro,0.3591549295774648
age,xgboost,0.1,13,16,recall_micro,0.3591549295774648
age,xgboost,0.1,13,16,f1_micro,0.3591549295774648
age,xgboost,0.1,13,16,precision_weighted,0.2966079304107473
age,xgboost,0.1,13,16,recall_weighted,0.3591549295774648
age,xgboost,0.1,13,16,f1_weighted,0.3237905029130853
age,mlp,0.1,13,16,accuracy,0.2887323943661972
age,mlp,0.1,13,16,balanced_accuracy,0.2355911330049261
age,mlp,0.1,13,16,precision_macro,0.2366835016835017
age,mlp,0.1,13,16,recall_macro,0.2355911330049261
age,mlp,0.1,13,16,f1_macro,0.21643565412090843
age,mlp,0.1,13,16,precision_micro,0.2887323943661972
age,mlp,0.1,13,16,recall_micro,0.2887323943661972
age,mlp,0.1,13,16,f1_micro,0.2887323943661972
age,mlp,0.1,13,16,precision_weighted,0.34401289894247633
age,mlp,0.1,13,16,recall_weighted,0.2887323943661972
age,mlp,0.1,13,16,f1_weighted,0.2966981975014604
age,logistic_regression,0.1,21,16,accuracy,0.43661971830985913
age,logistic_regression,0.1,21,16,balanced_accuracy,0.2729371921182266
age,logistic_regression,0.1,21,16,precision_macro,0.22554347826086957
age,logistic_regression,0.1,21,16,recall_macro,0.2729371921182266
age,logistic_regression,0.1,21,16,f1_macro,0.24074074074074076
age,logistic_regression,0.1,21,16,precision_micro,0.43661971830985913
age,logistic_regression,0.1,21,16,recall_micro,0.43661971830985913
age,logistic_regression,0.1,21,16,f1_micro,0.43661971830985913
age,logistic_regression,0.1,21,16,precision_weighted,0.36282914880587874
age,logistic_regression,0.1,21,16,recall_weighted,0.43661971830985913
age,logistic_regression,0.1,21,16,f1_weighted,0.3862806468440271
age,random_forest,0.1,21,16,accuracy,0.45774647887323944
age,random_forest,0.1,21,16,balanced_accuracy,0.2854064039408867
age,random_forest,0.1,21,16,precision_macro,0.23006810897435898
age,random_forest,0.1,21,16,recall_macro,0.2854064039408867
age,random_forest,0.1,21,16,f1_macro,0.2539148519696599
age,random_forest,0.1,21,16,precision_micro,0.45774647887323944
age,random_forest,0.1,21,16,recall_micro,0.45774647887323944
age,random_forest,0.1,21,16,f1_micro,0.45774647887323944
age,random_forest,0.1,21,16,precision_weighted,0.3697465240158902
age,random_forest,0.1,21,16,recall_weighted,0.45774647887323944
age,random_forest,0.1,21,16,f1_weighted,0.4076994386184984
age,hist_gradient_boosting,0.1,21,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,21,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,21,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,21,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,21,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,21,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,21,16,accuracy,0.43661971830985913
age,xgboost,0.1,21,16,balanced_accuracy,0.27170566502463056
age,xgboost,0.1,21,16,precision_macro,0.2243150684931507
age,xgboost,0.1,21,16,recall_macro,0.27170566502463056
age,xgboost,0.1,21,16,f1_macro,0.24546761690422605
age,xgboost,0.1,21,16,precision_micro,0.43661971830985913
age,xgboost,0.1,21,16,recall_micro,0.43661971830985913
age,xgboost,0.1,21,16,f1_micro,0.43661971830985913
age,xgboost,0.1,21,16,precision_weighted,0.3608913756511673
age,xgboost,0.1,21,16,recall_weighted,0.43661971830985913
age,xgboost,0.1,21,16,f1_weighted,0.3947131148984429
age,mlp,0.1,21,16,accuracy,0.19014084507042253
age,mlp,0.1,21,16,balanced_accuracy,0.31483990147783253
age,mlp,0.1,21,16,precision_macro,0.32575267425810905
age,mlp,0.1,21,16,recall_macro,0.31483990147783253
age,mlp,0.1,21,16,f1_macro,0.1912339896086026
age,mlp,0.1,21,16,precision_micro,0.19014084507042253
age,mlp,0.1,21,16,recall_micro,0.19014084507042253
age,mlp,0.1,21,16,f1_micro,0.19014084507042253
age,mlp,0.1,21,16,precision_weighted,0.44242872695107843
age,mlp,0.1,21,16,recall_weighted,0.19014084507042253
age,mlp,0.1,21,16,f1_weighted,0.18748869361523615
age,logistic_regression,0.1,34,16,accuracy,0.45774647887323944
age,logistic_regression,0.1,34,16,balanced_accuracy,0.28479064039408863
age,logistic_regression,0.1,34,16,precision_macro,0.22853736089030208
age,logistic_regression,0.1,34,16,recall_macro,0.28479064039408863
age,logistic_regression,0.1,34,16,f1_macro,0.25354349951124144
age,logistic_regression,0.1,34,16,precision_micro,0.45774647887323944
age,logistic_regression,0.1,34,16,recall_micro,0.45774647887323944
age,logistic_regression,0.1,34,16,f1_micro,0.45774647887323944
age,logistic_regression,0.1,34,16,precision_weighted,0.36717123088291276
age,logistic_regression,0.1,34,16,recall_weighted,0.45774647887323944
age,logistic_regression,0.1,34,16,f1_weighted,0.40742499965580387
age,random_forest,0.1,34,16,accuracy,0.5
age,random_forest,0.1,34,16,balanced_accuracy,0.30972906403940886
age,random_forest,0.1,34,16,precision_macro,0.25
age,random_forest,0.1,34,16,recall_macro,0.30972906403940886
age,random_forest,0.1,34,16,f1_macro,0.2699898785425101
age,random_forest,0.1,34,16,precision_micro,0.5
age,random_forest,0.1,34,16,recall_micro,0.5
age,random_forest,0.1,34,16,f1_micro,0.5
age,random_forest,0.1,34,16,precision_weighted,0.4014084507042254
age,random_forest,0.1,34,16,recall_weighted,0.5
age,random_forest,0.1,34,16,f1_weighted,0.4346096823858129
age,hist_gradient_boosting,0.1,34,16,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,34,16,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.1,34,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,34,16,f1_macro,0.145
age,hist_gradient_boosting,0.1,34,16,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.1,34,16,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_weighted,0.23690140845070423
age,xgboost,0.1,34,16,accuracy,0.4788732394366197
age,xgboost,0.1,34,16,balanced_accuracy,0.29710591133004927
age,xgboost,0.1,34,16,precision_macro,0.24333116460637605
age,xgboost,0.1,34,16,recall_macro,0.29710591133004927
age,xgboost,0.1,34,16,f1_macro,0.26409364125276813
age,xgboost,0.1,34,16,precision_micro,0.4788732394366197
age,xgboost,0.1,34,16,recall_micro,0.4788732394366197
age,xgboost,0.1,34,16,f1_micro,0.4788732394366197
age,xgboost,0.1,34,16,precision_weighted,0.3906457613606166
age,xgboost,0.1,34,16,recall_weighted,0.4788732394366197
age,xgboost,0.1,34,16,f1_weighted,0.4247577206357411
age,mlp,0.1,34,16,accuracy,0.2605633802816901
age,mlp,0.1,34,16,balanced_accuracy,0.19270320197044338
age,mlp,0.1,34,16,precision_macro,0.19779411764705881
age,mlp,0.1,34,16,recall_macro,0.19270320197044338
age,mlp,0.1,34,16,f1_macro,0.17443977591036414
age,mlp,0.1,34,16,precision_micro,0.2605633802816901
age,mlp,0.1,34,16,recall_micro,0.2605633802816901
age,mlp,0.1,34,16,f1_micro,0.2605633802816901
age,mlp,0.1,34,16,precision_weighted,0.2928748964374482
age,mlp,0.1,34,16,recall_weighted,0.2605633802816901
age,mlp,0.1,34,16,f1_weighted,0.24807669546691913
age,logistic_regression,0.1,55,16,accuracy,0.44366197183098594
age,logistic_regression,0.1,55,16,balanced_accuracy,0.27832512315270935
age,logistic_regression,0.1,55,16,precision_macro,0.23314028314028312
age,logistic_regression,0.1,55,16,recall_macro,0.27832512315270935
age,logistic_regression,0.1,55,16,f1_macro,0.23664596273291927
age,logistic_regression,0.1,55,16,precision_micro,0.44366197183098594
age,logistic_regression,0.1,55,16,recall_micro,0.44366197183098594
age,logistic_regression,0.1,55,16,f1_micro,0.44366197183098594
age,logistic_regression,0.1,55,16,precision_weighted,0.3750031721862708
age,logistic_regression,0.1,55,16,recall_weighted,0.44366197183098594
age,logistic_regression,0.1,55,16,f1_weighted,0.37893447642376
age,random_forest,0.1,55,16,accuracy,0.4507042253521127
age,random_forest,0.1,55,16,balanced_accuracy,0.2810960591133005
age,random_forest,0.1,55,16,precision_macro,0.22527363184079602
age,random_forest,0.1,55,16,recall_macro,0.2810960591133005
age,random_forest,0.1,55,16,f1_macro,0.2497709923664122
age,random_forest,0.1,55,16,precision_micro,0.4507042253521127
age,random_forest,0.1,55,16,recall_micro,0.4507042253521127
age,random_forest,0.1,55,16,f1_micro,0.4507042253521127
age,random_forest,0.1,55,16,precision_weighted,0.36166771774928175
age,random_forest,0.1,55,16,recall_weighted,0.4507042253521127
age,random_forest,0.1,55,16,f1_weighted,0.4007655090850446
age,hist_gradient_boosting,0.1,55,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,55,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,55,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,55,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,55,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,55,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,55,16,accuracy,0.3873239436619718
age,xgboost,0.1,55,16,balanced_accuracy,0.24245689655172414
age,xgboost,0.1,55,16,precision_macro,0.19419306184012067
age,xgboost,0.1,55,16,recall_macro,0.24245689655172414
age,xgboost,0.1,55,16,f1_macro,0.2107907383136741
age,xgboost,0.1,55,16,precision_micro,0.3873239436619718
age,xgboost,0.1,55,16,recall_micro,0.3873239436619718
age,xgboost,0.1,55,16,f1_micro,0.3873239436619718
age,xgboost,0.1,55,16,precision_weighted,0.31185605336392414
age,xgboost,0.1,55,16,recall_weighted,0.3873239436619718
age,xgboost,0.1,55,16,f1_weighted,0.3376835939182496
age,mlp,0.1,55,16,accuracy,0.3380281690140845
age,mlp,0.1,55,16,balanced_accuracy,0.22850985221674874
age,mlp,0.1,55,16,precision_macro,0.23492063492063492
age,mlp,0.1,55,16,recall_macro,0.22850985221674874
age,mlp,0.1,55,16,f1_macro,0.21665060722067414
age,mlp,0.1,55,16,precision_micro,0.3380281690140845
age,mlp,0.1,55,16,recall_micro,0.3380281690140845
age,mlp,0.1,55,16,f1_micro,0.3380281690140845
age,mlp,0.1,55,16,precision_weighted,0.34844623295327515
age,mlp,0.1,55,16,recall_weighted,0.3380281690140845
age,mlp,0.1,55,16,f1_weighted,0.31900283005707186
age,logistic_regression,0.1,89,16,accuracy,0.352112676056338
age,logistic_regression,0.1,89,16,balanced_accuracy,0.21844211822660098
age,logistic_regression,0.1,89,16,precision_macro,0.17367886178861788
age,logistic_regression,0.1,89,16,recall_macro,0.21844211822660098
age,logistic_regression,0.1,89,16,f1_macro,0.19261083743842364
age,logistic_regression,0.1,89,16,precision_micro,0.352112676056338
age,logistic_regression,0.1,89,16,recall_micro,0.352112676056338
age,logistic_regression,0.1,89,16,f1_micro,0.352112676056338
age,logistic_regression,0.1,89,16,precision_weighted,0.2792969197297607
age,logistic_regression,0.1,89,16,recall_weighted,0.352112676056338
age,logistic_regression,0.1,89,16,f1_weighted,0.3100742385346562
age,random_forest,0.1,89,16,accuracy,0.4295774647887324
age,random_forest,0.1,89,16,balanced_accuracy,0.2684729064039409
age,random_forest,0.1,89,16,precision_macro,0.21801346801346802
age,random_forest,0.1,89,16,recall_macro,0.2684729064039409
age,random_forest,0.1,89,16,f1_macro,0.23660714285714285
age,random_forest,0.1,89,16,precision_micro,0.4295774647887324
age,random_forest,0.1,89,16,recall_micro,0.4295774647887324
age,random_forest,0.1,89,16,f1_micro,0.4295774647887324
age,random_forest,0.1,89,16,precision_weighted,0.3504291743728363
age,random_forest,0.1,89,16,recall_weighted,0.4295774647887324
age,random_forest,0.1,89,16,f1_weighted,0.3795271629778672
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,xgboost,0.1,89,16,accuracy,0.43661971830985913
age,xgboost,0.1,89,16,balanced_accuracy,0.2730911330049261
age,xgboost,0.1,89,16,precision_macro,0.2199491202035192
age,xgboost,0.1,89,16,recall_macro,0.2730911330049261
age,xgboost,0.1,89,16,f1_macro,0.23914259086672882
age,xgboost,0.1,89,16,precision_micro,0.43661971830985913
age,xgboost,0.1,89,16,recall_micro,0.43661971830985913
age,xgboost,0.1,89,16,f1_micro,0.43661971830985913
age,xgboost,0.1,89,16,precision_weighted,0.3533398824151182
age,xgboost,0.1,89,16,recall_weighted,0.43661971830985913
age,xgboost,0.1,89,16,f1_weighted,0.3833296142183952
age,mlp,0.1,89,16,accuracy,0.2676056338028169
age,mlp,0.1,89,16,balanced_accuracy,0.22971059113300496
age,mlp,0.1,89,16,precision_macro,0.23226351351351351
age,mlp,0.1,89,16,recall_macro,0.22971059113300496
age,mlp,0.1,89,16,f1_macro,0.19809546128866462
age,mlp,0.1,89,16,precision_micro,0.2676056338028169
age,mlp,0.1,89,16,recall_micro,0.2676056338028169
age,mlp,0.1,89,16,f1_micro,0.2676056338028169
age,mlp,0.1,89,16,precision_weighted,0.32581525187158994
age,mlp,0.1,89,16,recall_weighted,0.2676056338028169
age,mlp,0.1,89,16,f1_weighted,0.2683926966151643
age,logistic_regression,0.25,13,38,accuracy,0.352112676056338
age,logistic_regression,0.25,13,38,balanced_accuracy,0.21875
age,logistic_regression,0.25,13,38,precision_macro,0.18134408602150537
age,logistic_regression,0.25,13,38,recall_macro,0.21875
age,logistic_regression,0.25,13,38,f1_macro,0.19800560723843508
age,logistic_regression,0.25,13,38,precision_micro,0.352112676056338
age,logistic_regression,0.25,13,38,recall_micro,0.352112676056338
age,logistic_regression,0.25,13,38,f1_micro,0.352112676056338
age,logistic_regression,0.25,13,38,precision_weighted,0.29150991973345447
age,logistic_regression,0.25,13,38,recall_weighted,0.352112676056338
age,logistic_regression,0.25,13,38,f1_weighted,0.3184889892432202
age,random_forest,0.25,13,38,accuracy,0.4014084507042254
age,random_forest,0.25,13,38,balanced_accuracy,0.24830665024630544
age,random_forest,0.25,13,38,precision_macro,0.19369565217391305
age,random_forest,0.25,13,38,recall_macro,0.24830665024630544
age,random_forest,0.25,13,38,f1_macro,0.21352201257861636
age,random_forest,0.25,13,38,precision_micro,0.4014084507042254
age,random_forest,0.25,13,38,recall_micro,0.4014084507042254
age,random_forest,0.25,13,38,f1_micro,0.4014084507042254
age,random_forest,0.25,13,38,precision_weighted,0.31167176974892835
age,random_forest,0.25,13,38,recall_weighted,0.4014084507042254
age,random_forest,0.25,13,38,f1_weighted,0.34433519355124453
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,xgboost,0.25,13,38,accuracy,0.39436619718309857
age,xgboost,0.25,13,38,balanced_accuracy,0.26979679802955664
age,xgboost,0.25,13,38,precision_macro,0.2735303758741259
age,xgboost,0.25,13,38,recall_macro,0.26979679802955664
age,xgboost,0.25,13,38,f1_macro,0.2663749016522423
age,xgboost,0.25,13,38,precision_micro,0.39436619718309857
age,xgboost,0.25,13,38,recall_micro,0.39436619718309857
age,xgboost,0.25,13,38,f1_micro,0.39436619718309857
age,xgboost,0.25,13,38,precision_weighted,0.3684095833743721
age,xgboost,0.25,13,38,recall_weighted,0.39436619718309857
age,xgboost,0.25,13,38,f1_weighted,0.37754088126978497
age,mlp,0.25,13,38,accuracy,0.23943661971830985
age,mlp,0.25,13,38,balanced_accuracy,0.20511083743842362
age,mlp,0.25,13,38,precision_macro,0.22829728411123762
age,mlp,0.25,13,38,recall_macro,0.20511083743842362
age,mlp,0.25,13,38,f1_macro,0.18651792781088064
age,mlp,0.25,13,38,precision_micro,0.23943661971830985
age,mlp,0.25,13,38,recall_micro,0.23943661971830985
age,mlp,0.25,13,38,f1_micro,0.23943661971830985
age,mlp,0.25,13,38,precision_weighted,0.33905203869173733
age,mlp,0.25,13,38,recall_weighted,0.23943661971830985
age,mlp,0.25,13,38,f1_weighted,0.2577681641722263
age,logistic_regression,0.25,21,38,accuracy,0.4154929577464789
age,logistic_regression,0.25,21,38,balanced_accuracy,0.2580049261083744
age,logistic_regression,0.25,21,38,precision_macro,0.21846590909090907
age,logistic_regression,0.25,21,38,recall_macro,0.2580049261083744
age,logistic_regression,0.25,21,38,f1_macro,0.23491970231100667
age,logistic_regression,0.25,21,38,precision_micro,0.4154929577464789
age,logistic_regression,0.25,21,38,recall_micro,0.4154929577464789
age,logistic_regression,0.25,21,38,f1_micro,0.4154929577464789
age,logistic_regression,0.25,21,38,precision_weighted,0.3507842509603073
age,logistic_regression,0.25,21,38,recall_weighted,0.4154929577464789
age,logistic_regression,0.25,21,38,f1_weighted,0.3777218737414696
age,random_forest,0.25,21,38,accuracy,0.4225352112676056
age,random_forest,0.25,21,38,balanced_accuracy,0.26108374384236455
age,random_forest,0.25,21,38,precision_macro,0.21103238866396762
age,random_forest,0.25,21,38,recall_macro,0.26108374384236455
age,random_forest,0.25,21,38,f1_macro,0.22090885211452588
age,random_forest,0.25,21,38,precision_micro,0.4225352112676056
age,random_forest,0.25,21,38,recall_micro,0.4225352112676056
age,random_forest,0.25,21,38,f1_micro,0.4225352112676056
