task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,0.75,89,114,balanced_accuracy,0.45070422535211263
gender,hist_gradient_boosting,0.75,89,114,precision_macro,0.4506650784196943
gender,hist_gradient_boosting,0.75,89,114,recall_macro,0.45070422535211263
gender,hist_gradient_boosting,0.75,89,114,f1_macro,0.45059523809523805
gender,hist_gradient_boosting,0.75,89,114,precision_micro,0.4507042253521127
gender,hist_gradient_boosting,0.75,89,114,recall_micro,0.4507042253521127
gender,hist_gradient_boosting,0.75,89,114,f1_micro,0.4507042253521127
gender,hist_gradient_boosting,0.75,89,114,precision_weighted,0.4506650784196942
gender,hist_gradient_boosting,0.75,89,114,recall_weighted,0.4507042253521127
gender,hist_gradient_boosting,0.75,89,114,f1_weighted,0.4505952380952381
gender,mlp,0.75,89,114,accuracy,0.4647887323943662
gender,mlp,0.75,89,114,balanced_accuracy,0.46478873239436613
gender,mlp,0.75,89,114,precision_macro,0.4610489357033136
gender,mlp,0.75,89,114,recall_macro,0.46478873239436613
gender,mlp,0.75,89,114,f1_macro,0.45162601626016263
gender,mlp,0.75,89,114,precision_micro,0.4647887323943662
gender,mlp,0.75,89,114,recall_micro,0.4647887323943662
gender,mlp,0.75,89,114,f1_micro,0.4647887323943662
gender,mlp,0.75,89,114,precision_weighted,0.46104893570331357
gender,mlp,0.75,89,114,recall_weighted,0.4647887323943662
gender,mlp,0.75,89,114,f1_weighted,0.4516260162601626
gender,logistic_regression,1.0,13,152,accuracy,0.5492957746478874
gender,logistic_regression,1.0,13,152,balanced_accuracy,0.5492957746478873
gender,logistic_regression,1.0,13,152,precision_macro,0.5496503496503496
gender,logistic_regression,1.0,13,152,recall_macro,0.5492957746478873
gender,logistic_regression,1.0,13,152,f1_macro,0.5484896661367249
gender,logistic_regression,1.0,13,152,precision_micro,0.5492957746478874
gender,logistic_regression,1.0,13,152,recall_micro,0.5492957746478874
gender,logistic_regression,1.0,13,152,f1_micro,0.5492957746478874
gender,logistic_regression,1.0,13,152,precision_weighted,0.5496503496503498
gender,logistic_regression,1.0,13,152,recall_weighted,0.5492957746478874
gender,logistic_regression,1.0,13,152,f1_weighted,0.548489666136725
gender,random_forest,1.0,13,152,accuracy,0.5492957746478874
gender,random_forest,1.0,13,152,balanced_accuracy,0.5492957746478873
gender,random_forest,1.0,13,152,precision_macro,0.5493349215803057
gender,random_forest,1.0,13,152,recall_macro,0.5492957746478873
gender,random_forest,1.0,13,152,f1_macro,0.5492063492063493
gender,random_forest,1.0,13,152,precision_micro,0.5492957746478874
gender,random_forest,1.0,13,152,recall_micro,0.5492957746478874
gender,random_forest,1.0,13,152,f1_micro,0.5492957746478874
gender,random_forest,1.0,13,152,precision_weighted,0.5493349215803057
gender,random_forest,1.0,13,152,recall_weighted,0.5492957746478874
gender,random_forest,1.0,13,152,f1_weighted,0.5492063492063491
gender,hist_gradient_boosting,1.0,13,152,accuracy,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,precision_macro,0.4929521540599563
gender,hist_gradient_boosting,1.0,13,152,recall_macro,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,f1_macro,0.4928571428571429
gender,hist_gradient_boosting,1.0,13,152,precision_micro,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,recall_micro,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,f1_micro,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,precision_weighted,0.49295215405995635
gender,hist_gradient_boosting,1.0,13,152,recall_weighted,0.49295774647887325
gender,hist_gradient_boosting,1.0,13,152,f1_weighted,0.49285714285714294
gender,mlp,1.0,13,152,accuracy,0.49295774647887325
gender,mlp,1.0,13,152,balanced_accuracy,0.49295774647887325
gender,mlp,1.0,13,152,precision_macro,0.49142719149963776
gender,mlp,1.0,13,152,recall_macro,0.49295774647887325
gender,mlp,1.0,13,152,f1_macro,0.4692691029900332
gender,mlp,1.0,13,152,precision_micro,0.49295774647887325
gender,mlp,1.0,13,152,recall_micro,0.49295774647887325
gender,mlp,1.0,13,152,f1_micro,0.49295774647887325
gender,mlp,1.0,13,152,precision_weighted,0.4914271914996377
gender,mlp,1.0,13,152,recall_weighted,0.49295774647887325
gender,mlp,1.0,13,152,f1_weighted,0.4692691029900332
gender,logistic_regression,1.0,21,152,accuracy,0.5492957746478874
gender,logistic_regression,1.0,21,152,balanced_accuracy,0.5492957746478873
gender,logistic_regression,1.0,21,152,precision_macro,0.5496503496503496
gender,logistic_regression,1.0,21,152,recall_macro,0.5492957746478873
gender,logistic_regression,1.0,21,152,f1_macro,0.5484896661367249
gender,logistic_regression,1.0,21,152,precision_micro,0.5492957746478874
gender,logistic_regression,1.0,21,152,recall_micro,0.5492957746478874
gender,logistic_regression,1.0,21,152,f1_micro,0.5492957746478874
gender,logistic_regression,1.0,21,152,precision_weighted,0.5496503496503498
gender,logistic_regression,1.0,21,152,recall_weighted,0.5492957746478874
gender,logistic_regression,1.0,21,152,f1_weighted,0.548489666136725
gender,random_forest,1.0,21,152,accuracy,0.6056338028169014
gender,random_forest,1.0,21,152,balanced_accuracy,0.6056338028169014
gender,random_forest,1.0,21,152,precision_macro,0.6057176891006552
gender,random_forest,1.0,21,152,recall_macro,0.6056338028169014
gender,random_forest,1.0,21,152,f1_macro,0.6055555555555556
gender,random_forest,1.0,21,152,precision_micro,0.6056338028169014
gender,random_forest,1.0,21,152,recall_micro,0.6056338028169014
gender,random_forest,1.0,21,152,f1_micro,0.6056338028169014
gender,random_forest,1.0,21,152,precision_weighted,0.6057176891006552
gender,random_forest,1.0,21,152,recall_weighted,0.6056338028169014
gender,random_forest,1.0,21,152,f1_weighted,0.6055555555555556
gender,hist_gradient_boosting,1.0,21,152,accuracy,0.528169014084507
gender,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.528169014084507
gender,hist_gradient_boosting,1.0,21,152,precision_macro,0.5303418803418803
gender,hist_gradient_boosting,1.0,21,152,recall_macro,0.528169014084507
gender,hist_gradient_boosting,1.0,21,152,f1_macro,0.5195677422612736
gender,hist_gradient_boosting,1.0,21,152,precision_micro,0.528169014084507
gender,hist_gradient_boosting,1.0,21,152,recall_micro,0.528169014084507
gender,hist_gradient_boosting,1.0,21,152,f1_micro,0.528169014084507
gender,hist_gradient_boosting,1.0,21,152,precision_weighted,0.5303418803418803
gender,hist_gradient_boosting,1.0,21,152,recall_weighted,0.528169014084507
gender,hist_gradient_boosting,1.0,21,152,f1_weighted,0.5195677422612736
gender,mlp,1.0,21,152,accuracy,0.49295774647887325
gender,mlp,1.0,21,152,balanced_accuracy,0.4929577464788732
gender,mlp,1.0,21,152,precision_macro,0.4832941176470588
gender,mlp,1.0,21,152,recall_macro,0.4929577464788732
gender,mlp,1.0,21,152,f1_macro,0.40723562152133586
gender,mlp,1.0,21,152,precision_micro,0.49295774647887325
gender,mlp,1.0,21,152,recall_micro,0.49295774647887325
gender,mlp,1.0,21,152,f1_micro,0.49295774647887325
gender,mlp,1.0,21,152,precision_weighted,0.4832941176470588
gender,mlp,1.0,21,152,recall_weighted,0.49295774647887325
gender,mlp,1.0,21,152,f1_weighted,0.4072356215213358
gender,logistic_regression,1.0,34,152,accuracy,0.5492957746478874
gender,logistic_regression,1.0,34,152,balanced_accuracy,0.5492957746478873
gender,logistic_regression,1.0,34,152,precision_macro,0.5496503496503496
gender,logistic_regression,1.0,34,152,recall_macro,0.5492957746478873
gender,logistic_regression,1.0,34,152,f1_macro,0.5484896661367249
gender,logistic_regression,1.0,34,152,precision_micro,0.5492957746478874
gender,logistic_regression,1.0,34,152,recall_micro,0.5492957746478874
gender,logistic_regression,1.0,34,152,f1_micro,0.5492957746478874
gender,logistic_regression,1.0,34,152,precision_weighted,0.5496503496503498
gender,logistic_regression,1.0,34,152,recall_weighted,0.5492957746478874
gender,logistic_regression,1.0,34,152,f1_weighted,0.548489666136725
gender,random_forest,1.0,34,152,accuracy,0.528169014084507
gender,random_forest,1.0,34,152,balanced_accuracy,0.528169014084507
gender,random_forest,1.0,34,152,precision_macro,0.5283094098883572
gender,random_forest,1.0,34,152,recall_macro,0.528169014084507
gender,random_forest,1.0,34,152,f1_macro,0.5275832960921596
gender,random_forest,1.0,34,152,precision_micro,0.528169014084507
gender,random_forest,1.0,34,152,recall_micro,0.528169014084507
gender,random_forest,1.0,34,152,f1_micro,0.528169014084507
gender,random_forest,1.0,34,152,precision_weighted,0.5283094098883572
gender,random_forest,1.0,34,152,recall_weighted,0.528169014084507
gender,random_forest,1.0,34,152,f1_weighted,0.5275832960921595
gender,hist_gradient_boosting,1.0,34,152,accuracy,0.5422535211267606
gender,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.5422535211267605
gender,hist_gradient_boosting,1.0,34,152,precision_macro,0.5424641148325359
gender,hist_gradient_boosting,1.0,34,152,recall_macro,0.5422535211267605
gender,hist_gradient_boosting,1.0,34,152,f1_macro,0.5416852872535876
gender,hist_gradient_boosting,1.0,34,152,precision_micro,0.5422535211267606
gender,hist_gradient_boosting,1.0,34,152,recall_micro,0.5422535211267606
gender,hist_gradient_boosting,1.0,34,152,f1_micro,0.5422535211267606
gender,hist_gradient_boosting,1.0,34,152,precision_weighted,0.5424641148325359
gender,hist_gradient_boosting,1.0,34,152,recall_weighted,0.5422535211267606
gender,hist_gradient_boosting,1.0,34,152,f1_weighted,0.5416852872535876
gender,mlp,1.0,34,152,accuracy,0.5352112676056338
gender,mlp,1.0,34,152,balanced_accuracy,0.5352112676056338
gender,mlp,1.0,34,152,precision_macro,0.5456885456885456
gender,mlp,1.0,34,152,recall_macro,0.5352112676056338
gender,mlp,1.0,34,152,f1_macro,0.5069444444444444
gender,mlp,1.0,34,152,precision_micro,0.5352112676056338
gender,mlp,1.0,34,152,recall_micro,0.5352112676056338
gender,mlp,1.0,34,152,f1_micro,0.5352112676056338
gender,mlp,1.0,34,152,precision_weighted,0.5456885456885457
gender,mlp,1.0,34,152,recall_weighted,0.5352112676056338
gender,mlp,1.0,34,152,f1_weighted,0.5069444444444444
gender,logistic_regression,1.0,55,152,accuracy,0.5492957746478874
gender,logistic_regression,1.0,55,152,balanced_accuracy,0.5492957746478873
gender,logistic_regression,1.0,55,152,precision_macro,0.5496503496503496
gender,logistic_regression,1.0,55,152,recall_macro,0.5492957746478873
gender,logistic_regression,1.0,55,152,f1_macro,0.5484896661367249
gender,logistic_regression,1.0,55,152,precision_micro,0.5492957746478874
gender,logistic_regression,1.0,55,152,recall_micro,0.5492957746478874
gender,logistic_regression,1.0,55,152,f1_micro,0.5492957746478874
gender,logistic_regression,1.0,55,152,precision_weighted,0.5496503496503498
gender,logistic_regression,1.0,55,152,recall_weighted,0.5492957746478874
gender,logistic_regression,1.0,55,152,f1_weighted,0.548489666136725
gender,random_forest,1.0,55,152,accuracy,0.5352112676056338
gender,random_forest,1.0,55,152,balanced_accuracy,0.5352112676056338
gender,random_forest,1.0,55,152,precision_macro,0.5359239020441207
gender,random_forest,1.0,55,152,recall_macro,0.5352112676056338
gender,random_forest,1.0,55,152,f1_macro,0.5328947368421053
gender,random_forest,1.0,55,152,precision_micro,0.5352112676056338
gender,random_forest,1.0,55,152,recall_micro,0.5352112676056338
gender,random_forest,1.0,55,152,f1_micro,0.5352112676056338
gender,random_forest,1.0,55,152,precision_weighted,0.5359239020441205
gender,random_forest,1.0,55,152,recall_weighted,0.5352112676056338
gender,random_forest,1.0,55,152,f1_weighted,0.5328947368421052
gender,hist_gradient_boosting,1.0,55,152,accuracy,0.49295774647887325
gender,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.49295774647887325
gender,hist_gradient_boosting,1.0,55,152,precision_macro,0.49293532338308454
gender,hist_gradient_boosting,1.0,55,152,recall_macro,0.49295774647887325
gender,hist_gradient_boosting,1.0,55,152,f1_macro,0.4925550923168553
gender,hist_gradient_boosting,1.0,55,152,precision_micro,0.49295774647887325
gender,hist_gradient_boosting,1.0,55,152,recall_micro,0.49295774647887325
gender,hist_gradient_boosting,1.0,55,152,f1_micro,0.49295774647887325
gender,hist_gradient_boosting,1.0,55,152,precision_weighted,0.49293532338308454
gender,hist_gradient_boosting,1.0,55,152,recall_weighted,0.49295774647887325
gender,hist_gradient_boosting,1.0,55,152,f1_weighted,0.4925550923168553
gender,mlp,1.0,55,152,accuracy,0.5
gender,mlp,1.0,55,152,balanced_accuracy,0.5
gender,mlp,1.0,55,152,precision_macro,0.5
gender,mlp,1.0,55,152,recall_macro,0.5
gender,mlp,1.0,55,152,f1_macro,0.425952286055913
gender,mlp,1.0,55,152,precision_micro,0.5
gender,mlp,1.0,55,152,recall_micro,0.5
gender,mlp,1.0,55,152,f1_micro,0.5
gender,mlp,1.0,55,152,precision_weighted,0.5
gender,mlp,1.0,55,152,recall_weighted,0.5
gender,mlp,1.0,55,152,f1_weighted,0.425952286055913
gender,logistic_regression,1.0,89,152,accuracy,0.5492957746478874
gender,logistic_regression,1.0,89,152,balanced_accuracy,0.5492957746478873
gender,logistic_regression,1.0,89,152,precision_macro,0.5496503496503496
gender,logistic_regression,1.0,89,152,recall_macro,0.5492957746478873
gender,logistic_regression,1.0,89,152,f1_macro,0.5484896661367249
gender,logistic_regression,1.0,89,152,precision_micro,0.5492957746478874
gender,logistic_regression,1.0,89,152,recall_micro,0.5492957746478874
gender,logistic_regression,1.0,89,152,f1_micro,0.5492957746478874
gender,logistic_regression,1.0,89,152,precision_weighted,0.5496503496503498
gender,logistic_regression,1.0,89,152,recall_weighted,0.5492957746478874
gender,logistic_regression,1.0,89,152,f1_weighted,0.548489666136725
gender,random_forest,1.0,89,152,accuracy,0.5774647887323944
gender,random_forest,1.0,89,152,balanced_accuracy,0.5774647887323944
gender,random_forest,1.0,89,152,precision_macro,0.5790325844970654
gender,random_forest,1.0,89,152,recall_macro,0.5774647887323944
gender,random_forest,1.0,89,152,f1_macro,0.5753588516746411
gender,random_forest,1.0,89,152,precision_micro,0.5774647887323944
gender,random_forest,1.0,89,152,recall_micro,0.5774647887323944
gender,random_forest,1.0,89,152,f1_micro,0.5774647887323944
gender,random_forest,1.0,89,152,precision_weighted,0.5790325844970654
gender,random_forest,1.0,89,152,recall_weighted,0.5774647887323944
gender,random_forest,1.0,89,152,f1_weighted,0.5753588516746412
gender,hist_gradient_boosting,1.0,89,152,accuracy,0.45774647887323944
gender,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.45774647887323944
gender,hist_gradient_boosting,1.0,89,152,precision_macro,0.45577242524916944
gender,hist_gradient_boosting,1.0,89,152,recall_macro,0.45774647887323944
gender,hist_gradient_boosting,1.0,89,152,f1_macro,0.4516274637644817
gender,hist_gradient_boosting,1.0,89,152,precision_micro,0.45774647887323944
gender,hist_gradient_boosting,1.0,89,152,recall_micro,0.45774647887323944
gender,hist_gradient_boosting,1.0,89,152,f1_micro,0.45774647887323944
gender,hist_gradient_boosting,1.0,89,152,precision_weighted,0.4557724252491695
gender,hist_gradient_boosting,1.0,89,152,recall_weighted,0.45774647887323944
gender,hist_gradient_boosting,1.0,89,152,f1_weighted,0.45162746376448165
gender,mlp,1.0,89,152,accuracy,0.5211267605633803
gender,mlp,1.0,89,152,balanced_accuracy,0.5211267605633803
gender,mlp,1.0,89,152,precision_macro,0.5225779096883613
gender,mlp,1.0,89,152,recall_macro,0.5211267605633803
gender,mlp,1.0,89,152,f1_macro,0.5133064516129032
gender,mlp,1.0,89,152,precision_micro,0.5211267605633803
gender,mlp,1.0,89,152,recall_micro,0.5211267605633803
gender,mlp,1.0,89,152,f1_micro,0.5211267605633803
gender,mlp,1.0,89,152,precision_weighted,0.5225779096883612
gender,mlp,1.0,89,152,recall_weighted,0.5211267605633803
gender,mlp,1.0,89,152,f1_weighted,0.5133064516129031
age,logistic_regression,0.1,13,16,accuracy,0.4154929577464789
age,logistic_regression,0.1,13,16,balanced_accuracy,0.2589285714285714
age,logistic_regression,0.1,13,16,precision_macro,0.20796899841017488
age,logistic_regression,0.1,13,16,recall_macro,0.2589285714285714
age,logistic_regression,0.1,13,16,f1_macro,0.23046398046398048
age,logistic_regression,0.1,13,16,precision_micro,0.4154929577464789
age,logistic_regression,0.1,13,16,recall_micro,0.4154929577464789
age,logistic_regression,0.1,13,16,f1_micro,0.4154929577464789
age,logistic_regression,0.1,13,16,precision_weighted,0.33407040014330824
age,logistic_regression,0.1,13,16,recall_weighted,0.4154929577464789
age,logistic_regression,0.1,13,16,f1_weighted,0.37003215876455314
age,random_forest,0.1,13,16,accuracy,0.4295774647887324
age,random_forest,0.1,13,16,balanced_accuracy,0.26785714285714285
age,random_forest,0.1,13,16,precision_macro,0.21839430894308942
age,random_forest,0.1,13,16,recall_macro,0.26785714285714285
age,random_forest,0.1,13,16,f1_macro,0.23882338491771066
age,random_forest,0.1,13,16,precision_micro,0.4295774647887324
age,random_forest,0.1,13,16,recall_micro,0.4295774647887324
age,random_forest,0.1,13,16,f1_micro,0.4295774647887324
age,random_forest,0.1,13,16,precision_weighted,0.35131684415435704
age,random_forest,0.1,13,16,recall_weighted,0.4295774647887324
age,random_forest,0.1,13,16,f1_weighted,0.3836583737255268
age,hist_gradient_boosting,0.1,13,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,13,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,13,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,13,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,13,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,13,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_weighted,0.22307582870963152
age,mlp,0.1,13,16,accuracy,0.2676056338028169
age,mlp,0.1,13,16,balanced_accuracy,0.2691194581280788
age,mlp,0.1,13,16,precision_macro,0.2873152709359606
age,mlp,0.1,13,16,recall_macro,0.2691194581280788
age,mlp,0.1,13,16,f1_macro,0.24305627958379383
age,mlp,0.1,13,16,precision_micro,0.2676056338028169
age,mlp,0.1,13,16,recall_micro,0.2676056338028169
age,mlp,0.1,13,16,f1_micro,0.2676056338028169
age,mlp,0.1,13,16,precision_weighted,0.39923680011101087
age,mlp,0.1,13,16,recall_weighted,0.2676056338028169
age,mlp,0.1,13,16,f1_weighted,0.3006631233907606
age,logistic_regression,0.1,21,16,accuracy,0.4014084507042254
age,logistic_regression,0.1,21,16,balanced_accuracy,0.25046182266009853
age,logistic_regression,0.1,21,16,precision_macro,0.20034825870646766
age,logistic_regression,0.1,21,16,recall_macro,0.25046182266009853
age,logistic_regression,0.1,21,16,f1_macro,0.2223206106870229
age,logistic_regression,0.1,21,16,precision_micro,0.4014084507042254
age,logistic_regression,0.1,21,16,recall_micro,0.4014084507042254
age,logistic_regression,0.1,21,16,f1_micro,0.4014084507042254
age,logistic_regression,0.1,21,16,precision_weighted,0.32150795319178754
age,logistic_regression,0.1,21,16,recall_weighted,0.4014084507042254
age,logistic_regression,0.1,21,16,f1_weighted,0.35656209009783896
age,random_forest,0.1,21,16,accuracy,0.4507042253521127
age,random_forest,0.1,21,16,balanced_accuracy,0.281557881773399
age,random_forest,0.1,21,16,precision_macro,0.22585256279354707
age,random_forest,0.1,21,16,recall_macro,0.281557881773399
age,random_forest,0.1,21,16,f1_macro,0.2484781405644715
age,random_forest,0.1,21,16,precision_micro,0.4507042253521127
age,random_forest,0.1,21,16,recall_micro,0.4507042253521127
age,random_forest,0.1,21,16,f1_micro,0.4507042253521127
age,random_forest,0.1,21,16,precision_weighted,0.3627199176270611
age,random_forest,0.1,21,16,recall_weighted,0.4507042253521127
age,random_forest,0.1,21,16,f1_weighted,0.39846605922196154
age,hist_gradient_boosting,0.1,21,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,21,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,21,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,21,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,21,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,21,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_weighted,0.22307582870963152
age,mlp,0.1,21,16,accuracy,0.2112676056338028
age,mlp,0.1,21,16,balanced_accuracy,0.2061576354679803
age,mlp,0.1,21,16,precision_macro,0.2437397915532395
age,mlp,0.1,21,16,recall_macro,0.2061576354679803
age,mlp,0.1,21,16,f1_macro,0.18460005420831938
age,mlp,0.1,21,16,precision_micro,0.2112676056338028
age,mlp,0.1,21,16,recall_micro,0.2112676056338028
age,mlp,0.1,21,16,f1_micro,0.2112676056338028
age,mlp,0.1,21,16,precision_weighted,0.34501017147451873
age,mlp,0.1,21,16,recall_weighted,0.2112676056338028
age,mlp,0.1,21,16,f1_weighted,0.23299651867615834
age,logistic_regression,0.1,34,16,accuracy,0.4225352112676056
age,logistic_regression,0.1,34,16,balanced_accuracy,0.26431650246305416
age,logistic_regression,0.1,34,16,precision_macro,0.21242315030739878
age,logistic_regression,0.1,34,16,recall_macro,0.26431650246305416
age,logistic_regression,0.1,34,16,f1_macro,0.23118981050015533
age,logistic_regression,0.1,34,16,precision_micro,0.4225352112676056
age,logistic_regression,0.1,34,16,recall_micro,0.4225352112676056
age,logistic_regression,0.1,34,16,f1_micro,0.4225352112676056
age,logistic_regression,0.1,34,16,precision_weighted,0.3412021844870367
age,logistic_regression,0.1,34,16,recall_weighted,0.4225352112676056
age,logistic_regression,0.1,34,16,f1_weighted,0.370530608315941
age,random_forest,0.1,34,16,accuracy,0.4014084507042254
age,random_forest,0.1,34,16,balanced_accuracy,0.24969211822660098
age,random_forest,0.1,34,16,precision_macro,0.20045853269537478
age,random_forest,0.1,34,16,recall_macro,0.24969211822660098
age,random_forest,0.1,34,16,f1_macro,0.2222290188402251
age,random_forest,0.1,34,16,precision_micro,0.4014084507042254
age,random_forest,0.1,34,16,recall_micro,0.4014084507042254
age,random_forest,0.1,34,16,f1_micro,0.4014084507042254
age,random_forest,0.1,34,16,precision_weighted,0.32196127322146595
age,random_forest,0.1,34,16,recall_weighted,0.4014084507042254
age,random_forest,0.1,34,16,f1_weighted,0.357075164468583
age,hist_gradient_boosting,0.1,34,16,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,34,16,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.1,34,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,34,16,f1_macro,0.145
age,hist_gradient_boosting,0.1,34,16,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.1,34,16,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_weighted,0.23690140845070423
age,mlp,0.1,34,16,accuracy,0.36619718309859156
age,mlp,0.1,34,16,balanced_accuracy,0.2738916256157635
age,mlp,0.1,34,16,precision_macro,0.2516934046345811
age,mlp,0.1,34,16,recall_macro,0.2738916256157635
age,mlp,0.1,34,16,f1_macro,0.22729819371610416
age,mlp,0.1,34,16,precision_micro,0.36619718309859156
age,mlp,0.1,34,16,recall_micro,0.36619718309859156
age,mlp,0.1,34,16,f1_micro,0.36619718309859156
age,mlp,0.1,34,16,precision_weighted,0.358871230950767
age,mlp,0.1,34,16,recall_weighted,0.36619718309859156
age,mlp,0.1,34,16,f1_weighted,0.3102107783629751
age,logistic_regression,0.1,55,16,accuracy,0.4647887323943662
age,logistic_regression,0.1,55,16,balanced_accuracy,0.2901785714285714
age,logistic_regression,0.1,55,16,precision_macro,0.23304998988059095
age,logistic_regression,0.1,55,16,recall_macro,0.2901785714285714
age,logistic_regression,0.1,55,16,f1_macro,0.2568852358461633
age,logistic_regression,0.1,55,16,precision_micro,0.4647887323943662
age,logistic_regression,0.1,55,16,recall_micro,0.4647887323943662
age,logistic_regression,0.1,55,16,f1_micro,0.4647887323943662
age,logistic_regression,0.1,55,16,precision_weighted,0.3743240662350953
age,logistic_regression,0.1,55,16,recall_weighted,0.4647887323943662
age,logistic_regression,0.1,55,16,f1_weighted,0.4120921320106124
age,random_forest,0.1,55,16,accuracy,0.4154929577464789
age,random_forest,0.1,55,16,balanced_accuracy,0.2584667487684729
age,random_forest,0.1,55,16,precision_macro,0.20753588516746413
age,random_forest,0.1,55,16,recall_macro,0.2584667487684729
age,random_forest,0.1,55,16,f1_macro,0.2300587227795449
age,random_forest,0.1,55,16,precision_micro,0.4154929577464789
age,random_forest,0.1,55,16,recall_micro,0.4154929577464789
age,random_forest,0.1,55,16,f1_micro,0.4154929577464789
age,random_forest,0.1,55,16,precision_weighted,0.33331087000471726
age,random_forest,0.1,55,16,recall_weighted,0.4154929577464789
age,random_forest,0.1,55,16,f1_weighted,0.36963646326207794
age,hist_gradient_boosting,0.1,55,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,55,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,55,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,55,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,55,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,55,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_weighted,0.22307582870963152
age,mlp,0.1,55,16,accuracy,0.28169014084507044
age,mlp,0.1,55,16,balanced_accuracy,0.1997536945812808
age,mlp,0.1,55,16,precision_macro,0.22029459901800325
age,mlp,0.1,55,16,recall_macro,0.1997536945812808
age,mlp,0.1,55,16,f1_macro,0.20500883018083887
age,mlp,0.1,55,16,precision_micro,0.28169014084507044
age,mlp,0.1,55,16,recall_micro,0.28169014084507044
age,mlp,0.1,55,16,f1_micro,0.28169014084507044
age,mlp,0.1,55,16,precision_weighted,0.33369908485281574
age,mlp,0.1,55,16,recall_weighted,0.28169014084507044
age,mlp,0.1,55,16,f1_weighted,0.3027096516560908
age,logistic_regression,0.1,89,16,accuracy,0.4014084507042254
age,logistic_regression,0.1,89,16,balanced_accuracy,0.25076970443349755
age,logistic_regression,0.1,89,16,precision_macro,0.19946172248803828
age,logistic_regression,0.1,89,16,recall_macro,0.25076970443349755
age,logistic_regression,0.1,89,16,f1_macro,0.2217741935483871
age,logistic_regression,0.1,89,16,precision_micro,0.4014084507042254
age,logistic_regression,0.1,89,16,recall_micro,0.4014084507042254
age,logistic_regression,0.1,89,16,f1_micro,0.4014084507042254
age,logistic_regression,0.1,89,16,precision_weighted,0.3197654828492486
age,logistic_regression,0.1,89,16,recall_weighted,0.4014084507042254
age,logistic_regression,0.1,89,16,f1_weighted,0.35529304861426625
age,random_forest,0.1,89,16,accuracy,0.4225352112676056
